"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000030523",1.21567460600437,-1.82805290957558,2.11467774826009,-0.864459330070341,0.387335612655779,NA,"Trpm1","17364","transient receptor potential cation channel, subfamily M, member 1","Not_significant"
"ENSMUSG00000107570",0.70075232008242,-1.82772531958847,2.33982885895248,-0.78113632652891,0.434722318415786,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102819",0.70061922529061,-1.82772442670306,2.33993918303635,-0.781099115717775,0.434744201972967,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110752",0.70061922529061,-1.82772442670306,2.33993918303635,-0.781099115717775,0.434744201972967,NA,"D730003K21Rik","78580","RIKEN cDNA D730003K21 gene","Not_significant"
"ENSMUSG00000068165",1.52670530623351,1.82579094178207,1.78642720480631,1.02203489561167,0.306764384735125,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000040891",1.0013530117033,1.82550355828963,2.17217503357813,0.840403526451805,0.400682172581647,NA,"Foxa3","15377","forkhead box A3","Not_significant"
"ENSMUSG00000081339",1.20270442524384,-1.82468290956466,1.67645767814531,-1.08841573118823,0.276411619521508,NA,"Gm16044","100417490","pentatricopeptide repeat domain 3 pseudogene","Not_significant"
"ENSMUSG00000035435",1.78786583242416,-1.82451988212129,1.68510344528971,-1.08273464588853,0.278926221245447,NA,"Abca17","381072","ATP-binding cassette, sub-family A member 17","Not_significant"
"ENSMUSG00000099988",0.697554078294065,-1.82363132903357,2.34166484576396,-0.778775550366439,0.43611194264349,NA,"1700054A03Rik","78457","RIKEN cDNA 1700054A03 gene","Not_significant"
"ENSMUSG00000082632",2.70227598353938,1.82279238753308,1.37386435914214,1.32676299185114,0.184587096150841,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000068252",0.696871895296407,-1.82095602731965,2.3050393414786,-0.789989131444312,0.429534115673202,NA,"Apol7b","278679","apolipoprotein L 7b","Not_significant"
"ENSMUSG00000092229",0.696871895296407,-1.82095602731965,2.3050393414786,-0.789989131444312,0.429534115673202,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000066620",0.696738800504598,-1.82095478930527,2.30515075857481,-0.789950411065998,0.429556729206836,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000000792",4.14556703501428,1.82069285096232,1.60767482648333,1.13250069041944,0.2574239942818,NA,"Slc5a5","114479","solute carrier family 5 (sodium iodide symporter), member 5","Not_significant"
"ENSMUSG00000115976",1.79395193616171,-1.82018788187464,1.63282471720149,-1.11474787385279,0.264958479523719,NA,"Gm31462","102633701","predicted gene, 31462","Not_significant"
"ENSMUSG00000033419",0.992976611398598,1.8195270726663,2.52756719713272,0.719872878050634,0.471603268445001,NA,"Snap91","20616","synaptosomal-associated protein 91","Not_significant"
"ENSMUSG00000057378",2.42784055198383,-1.81596149201552,1.32950556319412,-1.36589236050483,0.171972750920039,NA,"Ryr3","20192","ryanodine receptor 3","Not_significant"
"ENSMUSG00000034040",26.8328529970346,-1.8139114623283,0.76255773487711,-2.37872016683513,NA,NA,"Galnt17","212996","polypeptide N-acetylgalactosaminyltransferase 17","Not_significant"
"ENSMUSG00000017344",12.0098496716287,-1.81371950007927,0.919517929230758,-1.97246779254927,0.0485562294978077,NA,"Vtn","22370","vitronectin","Not_significant"
"ENSMUSG00000097887",3.01661342118154,1.81310206569753,1.39703483400508,1.29782165881982,0.194348625225282,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000080811",5.92550132072584,1.81145823605883,0.934120262239274,1.93921308560035,0.052475396879158,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105600",2.68979844834937,1.81116458943197,1.28904544468781,1.40504324102445,0.160008420410042,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112770",5.36816586054467,-1.81073319883203,0.812627723942083,-2.22824442913183,0.0258642198146266,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000084137",0.339333222523508,-1.81038885847072,3.30139956730351,-0.548370114420714,0.583437792790544,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086625",0.339333222523508,-1.81038885847072,3.30139956730351,-0.548370114420714,0.583437792790544,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000096938",0.339333222523508,-1.81038885847072,3.30139956730351,-0.548370114420714,0.583437792790544,NA,"9530052E02Rik","619321","RIKEN cDNA 9530052E02 gene","Not_significant"
"ENSMUSG00000102549",0.339333222523508,-1.81038885847072,3.30139956730351,-0.548370114420714,0.583437792790544,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103346",0.339333222523508,-1.81038885847072,3.30139956730351,-0.548370114420714,0.583437792790544,NA,"C230057A21Rik","102635252","RIKEN cDNA C230057A21 gene","Not_significant"
"ENSMUSG00000114422",0.339333222523508,-1.81038885847072,3.30139956730351,-0.548370114420714,0.583437792790544,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000027927",1.51105925587713,1.81008012052716,1.78655501885723,1.01316785736886,0.310979990578871,NA,"Lelp1","69332","late cornified envelope-like proline-rich 1","Not_significant"
"ENSMUSG00000035861",9.84267254076756,1.80983747032281,0.88630342576522,2.04200662855412,0.0411508738189726,NA,"Tmprss11b","319875","transmembrane protease, serine 11B","Not_significant"
"ENSMUSG00000034055",665.50610208108,-1.80920059875964,0.850055569013874,-2.12833215228323,NA,NA,"Phka1","18679","phosphorylase kinase alpha 1","Not_significant"
"ENSMUSG00000063903",3.57898043630646,-1.80919753172495,1.18196450349205,-1.53066993668572,0.125850987431591,NA,"Klk1","16612","kallikrein 1","Not_significant"
"ENSMUSG00000087200",1.79163914608042,-1.80871135505533,1.44078858556485,-1.25536207961159,0.209347348542447,NA,"Lrp8os3","105244644","low density lipoprotein receptor-related protein 8, apolipoprotein e receptor, opposite strand 3","Not_significant"
"ENSMUSG00000105275",0.693673653508053,-1.80850334375321,3.34041388568941,-0.541400977735416,0.588231233434861,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000054764",0.693540558716243,-1.80850246625028,3.34061083126927,-0.54136879678473,0.588253409965098,NA,"Mtnr1a","17773","melatonin receptor 1A","Not_significant"
"ENSMUSG00000093042",0.689828688314862,-1.80847796201294,3.34612524202104,-0.540469298429675,0.588873428355868,NA,"Mir3109","100526560","microRNA 3109","Not_significant"
"ENSMUSG00000110404",2.99207495156297,-1.80818628513966,1.23777447803962,-1.46083662025691,0.144060283406984,NA,"Rnf223","100045778","ring finger protein 223","Not_significant"
"ENSMUSG00000007279",1.78800024735828,-1.80699554537922,2.40220704677716,-0.75222306412077,0.451916925762479,NA,"Scube2","56788","signal peptide, CUB domain, EGF-like 2","Not_significant"
"ENSMUSG00000029522",0.33865103952585,-1.80498302476434,3.48921619020199,-0.517303292880757,0.604944455755047,NA,"Pla2g1b","18778","phospholipase A2, group IB, pancreas","Not_significant"
"ENSMUSG00000074483",0.33865103952585,-1.80498302476434,3.48921619020199,-0.517303292880757,0.604944455755047,NA,"Bglap","12096","bone gamma carboxyglutamate protein","Not_significant"
"ENSMUSG00000095704",0.33865103952585,-1.80498302476434,3.48921619020199,-0.517303292880757,0.604944455755047,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098092",0.33865103952585,-1.80498302476434,3.48921619020199,-0.517303292880757,0.604944455755047,NA,"Gm2076","100039163","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000101535",0.33865103952585,-1.80498302476434,3.48921619020199,-0.517303292880757,0.604944455755047,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103139",0.33865103952585,-1.80498302476434,3.48921619020199,-0.517303292880757,0.604944455755047,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112684",0.33865103952585,-1.80498302476434,3.48921619020199,-0.517303292880757,0.604944455755047,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000116830",0.33865103952585,-1.80498302476434,3.48921619020199,-0.517303292880757,0.604944455755047,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000089916",0.982531913854828,1.80358618335249,2.59810994924756,0.694191631064276,0.487562040275693,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000112944",0.982531913854828,1.80358618335249,2.59810994924756,0.694191631064276,0.487562040275693,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110397",0.690581045230122,-1.80344579884757,2.71816352384573,-0.663479508508749,0.507023499104637,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114805",0.686736080036931,-1.80341077201446,2.72252748795777,-0.662403145603219,0.507712888295833,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000037139",7.66419544545386,-1.80269614303934,2.82340653363991,-0.638482670334874,0.523159531362545,NA,"Myom3","242702","myomesin family, member 3","Not_significant"
"ENSMUSG00000076315",1.17851691034605,-1.80212046795212,2.04747196112465,-0.880168569909128,0.378767997296499,NA,"Mir343","100124438","microRNA 343","Not_significant"
"ENSMUSG00000110239",0.681345176880415,-1.80060401867283,2.31428366347414,-0.778039462962725,0.436545749056652,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102305",1.77060055360589,-1.79744754942191,1.88761499203725,-0.952232079637161,0.34097929509401,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000015579",0.685885342654643,-1.7969612577224,2.3465276238607,-0.765795910284616,0.443797748035259,NA,"Nkx2-5","18091","NK2 homeobox 5","Not_significant"
"ENSMUSG00000045087",1.52214344371788,1.79665678359238,1.99057837771964,0.902580277020084,0.366748698064894,NA,"S1pr5","94226","sphingosine-1-phosphate receptor 5","Not_significant"
"ENSMUSG00000021301",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Hecw1","94253","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1","Not_significant"
"ENSMUSG00000025963",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Mdh1b","76668","malate dehydrogenase 1B, NAD (soluble)","Not_significant"
"ENSMUSG00000034467",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Dynlrb2","75465","dynein light chain roadblock-type 2","Not_significant"
"ENSMUSG00000044453",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Ffar1","233081","free fatty acid receptor 1","Not_significant"
"ENSMUSG00000065674",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Gm24259","115487234","predicted gene, 24259","Not_significant"
"ENSMUSG00000070601",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Vmn2r84","625068","vomeronasal 2, receptor 84","Not_significant"
"ENSMUSG00000075006",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000076762",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Trav6-1","667449","T cell receptor alpha variable 6-1","Not_significant"
"ENSMUSG00000077025",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Mir493","100124466","microRNA 493","Not_significant"
"ENSMUSG00000077276",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Gm22784","115486183","predicted gene, 22784","Not_significant"
"ENSMUSG00000080791",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000080923",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Gm5400","385495","predicted gene 5400","Not_significant"
"ENSMUSG00000081316",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000081433",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Serpinb1-ps1","282665","serine (or cysteine) peptidase inhibitor, clade B, member 1, pseudogene","Not_significant"
"ENSMUSG00000082605",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Gm16148","100416325","ribosomal protein S2 pseudogene","Not_significant"
"ENSMUSG00000083713",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083933",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085036",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085125",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Gm16070","102634913","predicted gene 16070","Not_significant"
"ENSMUSG00000085857",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086297",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086863",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000087784",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000089776",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000090336",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Cfap97d2","403185","CFAP97 domain containing 2","Not_significant"
"ENSMUSG00000090722",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000090774",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Vmn2r74","546980","vomeronasal 2, receptor 74","Not_significant"
"ENSMUSG00000092210",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"A930009A15Rik","77798","RIKEN cDNA A930009A15 gene","Not_significant"
"ENSMUSG00000093458",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000093690",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Mir5619","100885831","microRNA 5619","Not_significant"
"ENSMUSG00000095016",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000095486",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Vmn2r22","546913","vomeronasal 2, receptor 22","Not_significant"
"ENSMUSG00000095871",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000096111",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Gm21917","102638921","predicted gene, 21917","Not_significant"
"ENSMUSG00000096591",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Gm13272","545648","predicted gene 13272","Not_significant"
"ENSMUSG00000096681",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Rps19-ps1","100043269","ribosomal protein S19, pseudogene 1","Not_significant"
"ENSMUSG00000098048",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,"Gm8330","666859","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000098471",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098693",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099853",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100815",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102009",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102700",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102946",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102985",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103349",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104363",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105287",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106130",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107015",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107087",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107105",0.335452797737496,-1.79624022144562,3.48984883059416,-0.514704306300799,0.606759663774386,NA,NA,NA,NA,"Not_significant"
