"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000050064",133.58396381942,0.056002384842043,0.19022923768959,0.294394203132045,0.768456695986679,0.94513954404438,"Zfp697","242109","zinc finger protein 697","Not_significant"
"ENSMUSG00000060301",325.565872991223,-0.0544748016893686,0.184391735212616,-0.295429736189398,0.767665620277834,0.94513954404438,"2610008E11Rik","72128","RIKEN cDNA 2610008E11 gene","Not_significant"
"ENSMUSG00000027742",990.595401079404,0.052245298281173,0.176508223480902,0.295993564780429,0.76723499588412,0.94513954404438,"Cog6","67542","component of oligomeric golgi complex 6","Not_significant"
"ENSMUSG00000026687",1464.73880222301,0.0484831342611647,0.16371309756723,0.29614694842149,0.767117861472941,0.94513954404438,"Aldh9a1","56752","aldehyde dehydrogenase 9, subfamily A1","Not_significant"
"ENSMUSG00000037148",1799.39484231806,0.0477780034991164,0.161058474056483,0.296650044519613,0.76673369967787,0.94513954404438,"Arhgap10","78514","Rho GTPase activating protein 10","Not_significant"
"ENSMUSG00000005103",5317.50265036869,0.0457658079116205,0.155310325249997,0.294673311886722,0.768243452405739,0.94513954404438,"Wdr1","22388","WD repeat domain 1","Not_significant"
"ENSMUSG00000026766",1667.75525305411,0.0434894234822514,0.147813311003756,0.294218586857488,0.768590878629191,0.94513954404438,"Mmadhc","109129","methylmalonic aciduria (cobalamin deficiency) cblD type, with homocystinuria","Not_significant"
"ENSMUSG00000023072",450.769668632361,-0.0393082498112487,0.13354129315351,-0.294352771962921,0.768488351560689,0.94513954404438,"Cep89","72140","centrosomal protein 89","Not_significant"
"ENSMUSG00000031714",529.528154495782,0.0352081621038595,0.119492336605223,0.294647867002381,0.768262891980618,0.94513954404438,"Gab1","14388","growth factor receptor bound protein 2-associated protein 1","Not_significant"
"ENSMUSG00000037824",1409.70066773333,0.0331075235561192,0.111846311250802,0.296009078760583,0.767223148088592,0.94513954404438,"Tspan14","52588","tetraspanin 14","Not_significant"
"ENSMUSG00000038047",1085.16223626321,-0.0303925248578528,0.103083928000869,-0.294832816785917,0.768121595969506,0.94513954404438,"Haus6","230376","HAUS augmin-like complex, subunit 6","Not_significant"
"ENSMUSG00000041229",453.792995016646,0.0600550595967722,0.204314033997653,0.293935068588887,0.76880752028105,0.945325027425476,"Phf8","320595","PHD finger protein 8","Not_significant"
"ENSMUSG00000020180",3464.14918631867,-0.0697056695482526,0.237300139951783,-0.293744746894865,0.76895295880291,0.94536945851974,"Snrpd3","67332","small nuclear ribonucleoprotein D3","Not_significant"
"ENSMUSG00000022521",1148.91674122039,-0.0437238640939682,0.14884639360165,-0.293751585349015,0.768947732906424,0.94536945851974,"Crebbp","12914","CREB binding protein","Not_significant"
"ENSMUSG00000050796",281.251534488393,-0.0582506454420872,0.198708498272878,-0.293146221467056,0.769410388185412,0.945394424979148,"B3galt6","117592","UDP-Gal:betaGal beta 1,3-galactosyltransferase, polypeptide 6","Not_significant"
"ENSMUSG00000071256",356.631775118374,0.0550194756448469,0.187407592801467,0.293581891866743,0.769077414521767,0.945394424979148,"Zfp213","449521","zinc finger protein 213","Not_significant"
"ENSMUSG00000054716",620.412751512651,0.051245705839341,0.174615551160699,0.293477330619764,0.769157324587646,0.945394424979148,"Zfp771","244216","zinc finger protein 771","Not_significant"
"ENSMUSG00000001323",290.980726283819,0.0386533299369517,0.131776808142003,0.293324223601613,0.769274339780566,0.945394424979148,"Srr","27364","serine racemase","Not_significant"
"ENSMUSG00000020078",2321.76406277957,0.0365494597154866,0.124596618326382,0.293342309016326,0.769260517356009,0.945394424979148,"Vps26a","30930","VPS26 retromer complex component A","Not_significant"
"ENSMUSG00000079225",4667.60307556911,-0.0356798859234551,0.121553644650725,-0.293532012355355,0.769115534218768,0.945394424979148,NA,NA,NA,"Not_significant"
"ENSMUSG00000007833",812.892614854678,-0.0345948681782756,0.118012383889893,-0.293146083808908,0.769410493401344,0.945394424979148,"Aldh16a1","69748","aldehyde dehydrogenase 16 family, member A1","Not_significant"
"ENSMUSG00000024966",6545.48362079571,0.0331384630802668,0.113011782882291,0.293230159148827,0.769346233082821,0.945394424979148,"Stip1","20867","stress-induced phosphoprotein 1","Not_significant"
"ENSMUSG00000019432",4757.13119838453,0.0314914040374894,0.107460086867462,0.293052099207123,0.769482329424561,0.94541553621607,"Ddx39b","53817","DEAD box helicase 39b","Not_significant"
