"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050870","positive regulation of T cell activation","73/650","253/25615",0.288537549407115,11.3705989662511,26.7486548884297,5.43659651590654e-56,1.58748618264471e-53,1.58748618264471e-53,"Rhoh/Irgm1/H2-DMb2/Ptprc/Il7r/Pdcd1lg2/H2-DMa/Spn/Zap70/Il7/Dpp4/H2-DMb1/Sash3/Ccl2/Pnp/Ripk2/Tnfsf13b/Sirpb1a/Irf1/H2-Aa/Cd86/Cd6/Gimap3/B2m/Cd4/Cd27/Card11/H2-Ob/Vav1/Itgal/Cd74/Il2ra/Cd83/Ccl5/Il1a/H2-Oa/H2-Eb1/Ccr2/Xcl1/Il1b/Pik3r6/Icos/Nfkbid/Socs1/Aif1/Nlrp3/Carmil2/Il2rg/Malt1/Cd160/H2-Ab1/Il12rb1/Icosl/Ifng/Il12b/Lck/Ikzf1/Nckap1l/Ccdc88b/Coro1a/Cd274/Vcam1/Cd3e/Rasal3/Fcho1/Cd5/Rasgrp1/Sirpb1b/Gpr65/Ptpn22/Runx3/Syk/Sirpa",73
"GO:0030098","lymphocyte differentiation","92/650","474/25615",0.194092827004219,7.64875040571243,23.5758588315219,4.51172503934337e-54,1.26014441968443e-51,1.26014441968443e-51,"Bcl11b/Rhoh/Ptprc/Fgl2/Il7r/H2-DMa/Spn/Zap70/Il7/Dpp4/Clec4d/Sash3/Pnp/Ly9/Ripk2/Cd8a/Tnfsf13b/Itk/Il18r1/Irf1/H2-Aa/Laptm5/Gimap3/B2m/Ptprj/Ikzf3/Cd4/Tlr9/Hhex/Cd27/Fcer1g/Card11/Clec4e/Vav1/Cd74/Cfb/Il2ra/Cd83/Ctla4/Il1a/Plcg2/H2-Oa/Psap/Id2/Gpr18/Cd3d/Slamf6/Themis/Lag3/Ccr2/Cd69/Il1b/Pik3r6/Icos/Bcl2a1d/Crtam/Nfkbid/Igtp/Socs1/Nlrp3/Irf4/Slamf8/Tnfsf8/Irf8/Cd3g/Carmil2/Il2rg/Malt1/Dock10/Il12rb1/Il15ra/Rsad2/Sema4a/Ifng/Il12b/Lck/Ikzf1/Tbx21/Irf9/Tox/Nckap1l/Ptpn6/Inpp5d/Dock2/Cd3e/Prex1/Tnfaip3/Rasgrp1/Gpr65/Ptpn22/Runx3/Syk",92
"GO:0002758","innate immune response-activating signaling pathway","80/650","342/25615",0.233918128654971,9.21817363922627,24.6882077420452,1.43590560715636e-53,3.8434406751552e-51,3.8434406751552e-51,"Ifi207/Cd300a/Irgm1/Gsdmd/Tifa/Aim2/Lacc1/Unc93b1/Trim25/Slc15a3/Oas1a/P2rx7/Ripk2/Casp1/Clec7a/Irf1/Nod1/Cd86/Irf7/Irf5/Klrc1/Tnf/Clec4n/Tlr9/Gbp2/Klrk1/Cd300lf/Tlr11/Irgm2/Rigi/Klre1/Oas1g/Clec4e/Pld4/Tlr8/Klrc2/Nr1h3/Tlr12/Plcg2/Ifi35/Treml4/Oas1b/Tasl/Scimp/Klri2/Klrd1/Mefv/Ifih1/Tnip3/Pik3ap1/Casp4/Tyrobp/Oas3/Igtp/Nlrp3/Irf4/Smpdl3b/Mapkapk3/Trim30a/Acod1/Tlr2/Rnf135/Eif2ak2/Ddx60/Rsad2/Dhx58/Ptpn6/Gbp5/Tifab/Traf3ip3/Cd274/Tlr1/Nmi/Irf2/Tnfaip3/Tlr3/Oasl1/Ptpn22/Cd14/Syk",80
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","93/650","496/25615",0.1875,7.38894230769231,23.1845263280876,2.77834387214067e-53,7.13923241385267e-51,7.13923241385267e-51,"Unc13d/Pirb/Ptprc/Il7r/H2-DMa/Was/Spn/Dpp4/Csf2rb2/H2-Q6/Sash3/P2rx7/Pnp/Ly9/H2-K1/Ripk2/Cd8a/Clec7a/Tnfsf13b/Il18r1/Irf1/Irf7/Gimap3/B2m/Tnf/Il18bp/Clec4n/C3ar1/Cd4/C3/H2-Q4/Icam1/H2-T23/Ctsh/Fcgr4/H2-T22/Cd27/Fcer1g/Ctsc/Il1rl1/Cd74/C1qa/Tap2/Slc11a1/Slfn2/Cd40/Treml4/Csf2rb/C1qc/Slamf6/Fcgr1/Lag3/Ccr2/Klrd1/Sectm1a/Cd69/Xcl1/Il1b/Nfkbid/Fcgr3/Fcgr2b/C1qb/Nlrp3/Irf4/Cd226/C1rl/Myo1g/Il2rb/H2-M3/Malt1/H2-D1/Il12rb1/Rsad2/Icosl/C2/Sema4a/H2-T24/Prf1/Ifng/Prkcd/Il12b/Tbx21/H2-Q7/Pdcd1/Nckap1l/Ptpn6/Serpinb9/Inpp5d/Cd274/Gzmb/H2-M2/Tnfaip3/Rab27a",93
"GO:0070661","leukocyte proliferation","81/650","363/25615",0.223140495867769,8.79345200254291,24.1304201069058,1.59479907168624e-52,3.9403804755817e-50,3.9403804755817e-50,"Cd300a/Lst1/Irgm1/H2-DMb2/Ptprc/Tarm1/Il7r/Pdcd1lg2/Spn/Zap70/Il7/Csf2rb2/H2-DMb1/Sash3/P2rx7/Pnp/Cx3cl1/Itgam/Ripk2/Nfatc2/Tnfsf13b/Irf1/Itgb2/H2-Aa/Cd86/Laptm5/Cd6/Rac2/Cd22/Ikzf3/Cd4/Tlr9/Hhex/Psmb10/Cd27/Card11/Cxcr4/Cd180/Vav1/Itgal/Cd74/Il2ra/Ccl5/Ctla4/Mcemp1/Il1a/Slc11a1/Slfn2/Cd40/Slfn1/Csf2rb/Slamf6/Ccr2/Xcl1/Il1b/Crtam/Tyrobp/Aif1/Zc3h12d/Carmil2/Malt1/Il12rb1/Icosl/Ifng/Prkcd/Il12b/Nckap1l/Ptpn6/Inpp5d/Ccdc88b/Coro1a/Cd274/Vcam1/Dock2/Csf2ra/Cd3e/Rasal3/Ido1/Rasgrp1/Ptpn22/Syk",81
"GO:0002706","regulation of lymphocyte mediated immunity","68/650","249/25615",0.273092369477912,10.7619400679642,24.9769504483644,2.1262895134774e-50,5.05899401280697e-48,5.05899401280697e-48,"Ptprc/Il7r/Was/Spn/Dpp4/H2-Q6/Sash3/P2rx7/Pnp/H2-K1/Tap1/Il18r1/Gimap3/B2m/Klrc1/Tnf/C3/H2-Q4/Klrk1/Clec2d/H2-T23/H2-T22/Il18rap/Fcer1g/Klrb1c/Klre1/Vav1/Klrc2/Tap2/Tigit/Cd40/Slamf6/Fcgr1/Lag3/Ccr2/Klri2/Klrd1/Sectm1a/Xcl1/Il1b/Klrb1b/Pik3r6/Crtam/Fcgr3/Nlrp3/Cd226/Sh2d1a/H2-M3/Malt1/Cd160/H2-D1/Rsad2/H2-T24/Ifng/Cd96/Il12b/Tbx21/H2-Q7/Cadm1/Pdcd1/Nckap1l/Ptpn6/Serpinb9/Inpp5d/Cd274/H2-M2/Calhm6/Rasgrp1",68
"GO:0046651","lymphocyte proliferation","75/650","322/25615",0.232919254658385,9.17881032011467,23.8312869437651,4.49733760491021e-50,1.03181774192654e-47,1.03181774192654e-47,"Cd300a/Lst1/Irgm1/H2-DMb2/Ptprc/Tarm1/Il7r/Pdcd1lg2/Spn/Zap70/Il7/H2-DMb1/Sash3/P2rx7/Pnp/Itgam/Ripk2/Nfatc2/Tnfsf13b/Irf1/Itgb2/H2-Aa/Cd86/Laptm5/Cd6/Rac2/Cd22/Ikzf3/Cd4/Tlr9/Psmb10/Cd27/Card11/Cxcr4/Cd180/Vav1/Itgal/Cd74/Il2ra/Ccl5/Ctla4/Il1a/Slc11a1/Slfn2/Cd40/Slfn1/Slamf6/Ccr2/Xcl1/Il1b/Crtam/Tyrobp/Aif1/Zc3h12d/Carmil2/Malt1/Il12rb1/Icosl/Ifng/Prkcd/Il12b/Nckap1l/Ptpn6/Inpp5d/Ccdc88b/Coro1a/Cd274/Vcam1/Dock2/Cd3e/Rasal3/Ido1/Rasgrp1/Ptpn22/Syk",75
"GO:0002705","positive regulation of leukocyte mediated immunity","62/650","199/25615",0.311557788944724,12.2777734827986,25.7706813163629,6.80303951137951e-50,1.50699054555524e-47,1.50699054555524e-47,"Ptafr/Stap1/Ptprc/Dpp4/H2-Q6/Sash3/Ccl2/P2rx7/Pnp/H2-K1/Itgam/Clec7a/Il18r1/Itgb2/Gimap3/B2m/Klrc1/Tnf/C3/H2-Q4/Klrk1/H2-T23/H2-T22/Sell/Il18rap/Fcer1g/Klrb1c/Rigi/Klre1/Vav1/Klrc2/Tap2/Plcg2/Cd40/Slamf6/Fcgr1/Scimp/Lag3/Klri2/Klrd1/Sectm1a/Xcl1/Il1b/Crtam/Tyrobp/Fcgr3/Nlrp3/Cd226/Sh2d1a/H2-M3/Malt1/Cd160/H2-D1/Rsad2/H2-T24/Ifng/Il12b/Tbx21/H2-Q7/Cadm1/H2-M2/Rasgrp1",62
"GO:0032943","mononuclear cell proliferation","75/650","327/25615",0.229357798165138,9.03846153846154,23.6058242164001,1.49098097944682e-49,3.19268727065546e-47,3.19268727065546e-47,"Cd300a/Lst1/Irgm1/H2-DMb2/Ptprc/Tarm1/Il7r/Pdcd1lg2/Spn/Zap70/Il7/H2-DMb1/Sash3/P2rx7/Pnp/Itgam/Ripk2/Nfatc2/Tnfsf13b/Irf1/Itgb2/H2-Aa/Cd86/Laptm5/Cd6/Rac2/Cd22/Ikzf3/Cd4/Tlr9/Psmb10/Cd27/Card11/Cxcr4/Cd180/Vav1/Itgal/Cd74/Il2ra/Ccl5/Ctla4/Il1a/Slc11a1/Slfn2/Cd40/Slfn1/Slamf6/Ccr2/Xcl1/Il1b/Crtam/Tyrobp/Aif1/Zc3h12d/Carmil2/Malt1/Il12rb1/Icosl/Ifng/Prkcd/Il12b/Nckap1l/Ptpn6/Inpp5d/Ccdc88b/Coro1a/Cd274/Vcam1/Dock2/Cd3e/Rasal3/Ido1/Rasgrp1/Ptpn22/Syk",75
"GO:0030217","T cell differentiation","75/650","352/25615",0.213068181818182,8.39652534965035,22.5468676970683,4.3119942598615e-47,8.93556487914524e-45,8.93556487914524e-45,"Bcl11b/Rhoh/Ptprc/Fgl2/Il7r/H2-DMa/Spn/Zap70/Il7/Clec4d/Sash3/Pnp/Ly9/Ripk2/Cd8a/Itk/Il18r1/Irf1/H2-Aa/Gimap3/B2m/Ikzf3/Cd4/Cd27/Fcer1g/Card11/Clec4e/Vav1/Cd74/Il2ra/Cd83/Ctla4/Il1a/H2-Oa/Psap/Gpr18/Cd3d/Slamf6/Themis/Lag3/Ccr2/Cd69/Il1b/Pik3r6/Icos/Bcl2a1d/Crtam/Nfkbid/Igtp/Socs1/Nlrp3/Irf4/Tnfsf8/Cd3g/Carmil2/Il2rg/Malt1/Il12rb1/Rsad2/Sema4a/Ifng/Il12b/Lck/Ikzf1/Tbx21/Tox/Nckap1l/Dock2/Cd3e/Prex1/Rasgrp1/Gpr65/Ptpn22/Runx3/Syk",75
"GO:0019882","antigen processing and presentation","52/650","139/25615",0.37410071942446,14.7424460431655,26.214128031135,1.03756981120053e-46,2.08292139598507e-44,2.08292139598507e-44,"H2-DMb2/Unc93b1/Mpeg1/Fgl2/H2-DMa/Was/H2-DMb1/H2-Q6/Tapbpl/Tapbp/Clec4a1/H2-K1/Tap1/Ctss/Nod1/H2-Aa/B2m/H2-Q4/Icam1/Rab8b/H2-T23/Fcgr4/Psme2/H2-T22/Fcer1g/Psmb8/Clec4a2/H2-Ob/Wdfy4/Psmb9/Cd74/Marchf1/Tap2/Clec4a3/H2-Oa/Psap/Slc11a1/Treml4/H2-Eb1/Fcgr1/Erap1/Psme1/Fcgr3/H2-M3/H2-Ab1/H2-D1/H2-T24/Ifng/H2-Q7/Cst7/H2-M2/Rab27a",52
"GO:0002221","pattern recognition receptor signaling pathway","72/650","332/25615",0.216867469879518,8.54624652455978,22.3313677789535,8.89136417200654e-46,1.73085222548394e-43,1.73085222548394e-43,"Ifi207/Cd300a/Irgm1/Gsdmd/Tifa/Aim2/Lacc1/Unc93b1/Trim25/Slc15a3/Oas1a/P2rx7/Ripk2/Casp1/Clec7a/Irf1/Nod1/Cd86/Irf7/Irf5/Tnf/Tlr9/Gbp2/Cd300lf/Tlr11/Irgm2/Rigi/Oas1g/Clec4e/Pld4/Tlr8/Nr1h3/Tlr12/Plcg2/Ifi35/Treml4/Oas1b/Tasl/Scimp/Mefv/Ifih1/Tnip3/Pik3ap1/Casp4/Oas3/Igtp/Nlrp3/Irf4/Smpdl3b/Mapkapk3/Trim30a/Acod1/Tlr2/Rnf135/Eif2ak2/Ddx60/Rsad2/Dhx58/Ptpn6/Gbp5/Tifab/Traf3ip3/Cd274/Tlr1/Nmi/Irf2/Tnfaip3/Tlr3/Oasl1/Ptpn22/Cd14/Syk",72
"GO:0002274","myeloid leukocyte activation","67/650","293/25615",0.228668941979522,9.01131530585456,22.254519843375,3.3345869917754e-44,6.30040789269563e-42,6.30040789269563e-42,"Ccl3/Cd300a/Unc13d/Rhoh/Irgm1/Pirb/Nampt/Ptafr/Stap1/Myo1f/Cd48/Clec4d/Cx3cl1/Itgam/Casp1/Itgb2/Lcp2/Gimap3/Fgr/Tnf/Rac2/Tlr9/Dnase1l3/Klrk1/Cd300lf/Fcgr4/Il18rap/Fcer1g/Ctsc/Cnr2/Il1rl1/Nr4a3/Fpr2/C1qa/Lat/Ccl5/Nr1h3/Cd84/Plcg2/Slc11a1/Ifi35/Ccr2/Tyrobp/Fcgr3/Aif1/Irf4/Cd226/Epsti1/Gab2/Tlr2/Tmem106a/Ubd/Cd200/Ifng/Prkcd/Batf2/Ptpn6/Cst7/Tlr1/Tspan32/Dock2/Clec12a/Nmi/Stxbp2/Tlr3/Rasgrp1/Syk",67
"GO:0031341","regulation of cell killing","52/650","154/25615",0.337662337662338,13.3064935064935,24.7164762347161,5.15429407205079e-44,9.46033860538694e-42,9.46033860538694e-42,"Stap1/Ptprc/Il7r/H2-Q6/Ccl2/P2rx7/Pnp/H2-K1/Itgam/Tap1/Gimap3/B2m/Klrc1/Ccr5/H2-Q4/Dnase1l3/Klrk1/Clec2d/H2-T23/H2-T22/Sell/Il18rap/Klrb1c/Klre1/Vav1/Klrc2/Tap2/Tigit/Slamf6/Lag3/Klri2/Klrd1/Xcl1/Klrb1b/Pik3r6/Crtam/Tyrobp/Cd226/Sh2d1a/H2-M3/Cd160/H2-D1/H2-T24/Prf1/Il12b/H2-Q7/Cadm1/Nckap1l/Serpinb9/Inpp5d/H2-M2/Rasgrp1",52
"GO:0001910","regulation of leukocyte mediated cytotoxicity","50/650","139/25615",0.359712230215827,14.1754288876591,25.132525799363,6.06655655621686e-44,1.08254331436492e-41,1.08254331436492e-41,"Stap1/Ptprc/Il7r/H2-Q6/Ccl2/P2rx7/Pnp/H2-K1/Itgam/Tap1/Gimap3/B2m/Klrc1/H2-Q4/Dnase1l3/Klrk1/Clec2d/H2-T23/H2-T22/Sell/Il18rap/Klrb1c/Klre1/Vav1/Klrc2/Tap2/Tigit/Slamf6/Lag3/Klri2/Klrd1/Xcl1/Klrb1b/Pik3r6/Crtam/Tyrobp/Cd226/Sh2d1a/H2-M3/Cd160/H2-D1/H2-T24/Il12b/H2-Q7/Cadm1/Nckap1l/Serpinb9/Inpp5d/H2-M2/Rasgrp1",50
"GO:0050727","regulation of inflammatory response","78/650","434/25615",0.179723502304147,7.08248847926267,20.6214532991603,3.11431616651969e-43,5.4071262307358e-41,5.4071262307358e-41,"Ccl3/Ifi207/Irgm1/Ccr1/Map3k8/Bst1/Gsdmd/Aim2/Lacc1/Stap1/Gpsm3/Spn/Pik3cg/Zbp1/Cx3cl1/Ctss/Casp1/Il10ra/Tnf/Ccr5/Tlr9/C3/Gbp2/Dnase1l3/Irgm2/Fcer1g/Ctsc/Nkg7/Il1rl1/Nr4a3/Fpr2/Pglyrp2/Il2ra/Ccl5/Nr1h3/Plcg2/Ifi35/Fcgr1/Ccr2/Lilra5/Mefv/Cd69/Xcl1/Il1b/Pik3ap1/Casp4/Gbp2b/Igtp/Fcgr3/Ncf1/Nlrp3/Slamf8/Smpdl3b/Casp12/Cd200r4/Acod1/Tlr2/Aoah/Usp18/Cd200/Ifng/Prkcd/Il12b/Tnfaip8l2/Hpse/Ptpn6/Gbp5/Ccl1/Cst7/Akna/Clec12a/Nmi/Ido1/Tnfaip3/Gbp3/Tlr3/Apoe/Sirpa",78
"GO:0046631","alpha-beta T cell activation","58/650","219/25615",0.264840182648402,10.4367404285212,22.6303360586544,3.13246379121569e-42,5.29551247230778e-40,5.29551247230778e-40,"Bcl11b/Cd300a/Irgm1/Ptprc/Tarm1/Spn/Zap70/Sash3/Pnp/Ly9/Clec4a1/Ripk2/Itk/Il18r1/Irf1/Gimap3/Clec2d/Clec4a2/Nkg7/Wdfy4/Cd83/Clec4a3/Psap/Gpr18/Slamf6/Ccr2/Cd69/Xcl1/Icos/Crtam/Nfkbid/Igtp/Socs1/Nlrp3/Irf4/Tnfsf8/H2-M3/Il2rg/Malt1/Cd160/Il12rb1/Rsad2/Sema4a/Ifng/Il12b/Lck/Ikzf1/Tbx21/Tox/Nckap1l/Cd274/Dock2/Cd3e/Rasal3/Gpr65/Ptpn22/Runx3/Syk",58
"GO:0002366","leukocyte activation involved in immune response","69/650","338/25615",0.20414201183432,8.04476558944014,21.0373837156004,4.77020563700287e-42,7.85738487489908e-40,7.85738487489908e-40,"Ccl3/Cd300a/Unc13d/H2-DMb2/Ptafr/Ptprc/Myo1f/Fgl2/Spn/Clec4d/H2-DMb1/Ly9/Itgam/Ripk2/Clec7a/Il18r1/Irf1/Itgb2/Fgr/Tnf/Rac2/Icam1/Dnase1l3/Fcgr4/Fcer1g/Cd180/Nkg7/Clec4e/Itgal/Nr4a3/Cd74/Lat/Cd84/Plcg2/Slc11a1/Slfn2/Cd40/Ifi35/Slamf6/Ccr2/Cd69/Tyrobp/Nfkbid/Nlrp3/Irf4/Irf8/Gab2/H2-M3/Malt1/Cd160/Dock10/Il12rb1/Icosl/Sema4a/Ifng/Il12b/Tbx21/Irf9/Nckap1l/Ptpn6/Coro1a/Dock2/Nmi/Stxbp2/Tnfaip3/Rasgrp1/Lcp1/Rab27a/Syk",69
"GO:0070663","regulation of leukocyte proliferation","63/650","274/25615",0.22992700729927,9.06089275687816,21.6459248313458,9.51351494108168e-42,1.52787049953772e-39,1.52787049953772e-39,"Cd300a/Lst1/Irgm1/H2-DMb2/Ptprc/Tarm1/Pdcd1lg2/Spn/Zap70/Il7/Csf2rb2/H2-DMb1/Sash3/Pnp/Ripk2/Nfatc2/Tnfsf13b/Irf1/H2-Aa/Cd86/Laptm5/Cd6/Rac2/Cd22/Ikzf3/Cd4/Tlr9/Hhex/Card11/Itgal/Cd74/Il2ra/Ccl5/Ctla4/Il1a/Cd40/Slfn1/Csf2rb/Ccr2/Xcl1/Il1b/Crtam/Tyrobp/Aif1/Zc3h12d/Carmil2/Il12rb1/Icosl/Ifng/Il12b/Nckap1l/Ptpn6/Inpp5d/Ccdc88b/Coro1a/Cd274/Vcam1/Csf2ra/Cd3e/Rasal3/Ido1/Ptpn22/Syk",63
"GO:0002263","cell activation involved in immune response","69/650","342/25615",0.201754385964912,7.95067476383266,20.880515556136,1.07691251252944e-41,1.68733804402173e-39,1.68733804402173e-39,"Ccl3/Cd300a/Unc13d/H2-DMb2/Ptafr/Ptprc/Myo1f/Fgl2/Spn/Clec4d/H2-DMb1/Ly9/Itgam/Ripk2/Clec7a/Il18r1/Irf1/Itgb2/Fgr/Tnf/Rac2/Icam1/Dnase1l3/Fcgr4/Fcer1g/Cd180/Nkg7/Clec4e/Itgal/Nr4a3/Cd74/Lat/Cd84/Plcg2/Slc11a1/Slfn2/Cd40/Ifi35/Slamf6/Ccr2/Cd69/Tyrobp/Nfkbid/Nlrp3/Irf4/Irf8/Gab2/H2-M3/Malt1/Cd160/Dock10/Il12rb1/Icosl/Sema4a/Ifng/Il12b/Tbx21/Irf9/Nckap1l/Ptpn6/Coro1a/Dock2/Nmi/Stxbp2/Tnfaip3/Rasgrp1/Lcp1/Rab27a/Syk",69
"GO:0050900","leukocyte migration","74/650","412/25615",0.179611650485437,7.07808065720687,20.0686677490562,5.28266776232035e-41,8.07996612027284e-39,8.07996612027284e-39,"Ccl3/Cd300a/Ccr1/Bst1/Ptafr/Tnfrsf18/Stap1/Csf3r/Ccl22/Gpsm3/Spn/Dpp4/Ccl2/Cx3cl1/Itgam/Sirpb1a/Itgb2/Tnf/Rac2/Ptprj/C3ar1/C3/Icam1/Klrk1/Sell/Fcer1g/Cnr2/Vav1/Itgal/Cd74/Fpr2/Ccl5/Il1a/Cxcl9/Gpr18/Cmklr1/Ccr2/Cd69/Cxcr3/Xcl1/Il1b/Crtam/Fcgr3/Slit2/Aif1/Slamf8/Myo1g/Ccl4/Itga4/Slamf9/Tlr2/Cd200/Ifng/Cyp7b1/Tbx21/Cadm1/Sirpb1c/Nckap1l/Selplg/Ccl1/Cxcl10/Coro1a/Vcam1/Trpm2/Prex1/Gpr35/Jaml/Sirpb1b/Cxcl16/P2rx4/F11r/Ptpn22/Syk/Sirpa",74
"GO:0002819","regulation of adaptive immune response","61/650","262/25615",0.232824427480916,9.17507339988256,21.4613592199567,8.74496914606967e-41,1.30645771614771e-38,1.30645771614771e-38,"Ptprc/Il7r/H2-DMa/Was/Spn/Dpp4/H2-Q6/Sash3/P2rx7/Pnp/H2-K1/Ripk2/Clec7a/Tnfsf13b/Il18r1/Irf1/Irf7/Gimap3/B2m/Tnf/Clec4n/Cd4/C3/H2-Q4/H2-T23/H2-T22/Fcer1g/Il1rl1/Cd74/Tap2/Slc11a1/Cd40/Fcgr1/Lag3/Ccr2/Klrd1/Sectm1a/Cd69/Xcl1/Il1b/Nfkbid/Fcgr3/Nlrp3/Cd226/H2-M3/Malt1/Cd160/H2-D1/Il12rb1/Rsad2/H2-T24/Ifng/Il12b/Tbx21/H2-Q7/Pdcd1/Nckap1l/Ptpn6/Cd274/H2-M2/Tnfaip3",61
"GO:0042098","T cell proliferation","58/650","234/25615",0.247863247863248,9.76771860618014,21.7405117564052,1.85380825717705e-40,2.70656005547849e-38,2.70656005547849e-38,"Irgm1/H2-DMb2/Ptprc/Tarm1/Pdcd1lg2/Spn/Zap70/H2-DMb1/Sash3/P2rx7/Pnp/Itgam/Ripk2/Tnfsf13b/Irf1/Itgb2/H2-Aa/Cd86/Laptm5/Cd6/Rac2/Cd4/Psmb10/Card11/Cxcr4/Itgal/Il2ra/Ccl5/Ctla4/Il1a/Slc11a1/Slfn2/Slfn1/Ccr2/Xcl1/Il1b/Crtam/Aif1/Zc3h12d/Carmil2/Malt1/Il12rb1/Icosl/Ifng/Il12b/Nckap1l/Ptpn6/Ccdc88b/Coro1a/Cd274/Vcam1/Dock2/Cd3e/Rasal3/Ido1/Rasgrp1/Ptpn22/Syk",58
"GO:0035456","response to interferon-beta","38/650","77/25615",0.493506493506494,19.4479520479521,26.1595144103072,4.31437603270045e-40,6.15901147423726e-38,6.15901147423726e-38,"Ifi207/Irgm1/Gbp7/Aim2/Ifi206/Oas1a/Xaf1/9930111J21Rik1/Irf1/Ifi214/Stat1/Gbp2/Irgm2/Ifi47/Oas1g/Ifi204/Ifi213/Ifi205/Gm12185/Oas1b/Iigp1/Ifi203/Gm5431/Ifi211/Igtp/Gbp6/Ifit1/Tgtp2/Acod1/Ikbke/Iigp1c/Ifi209/Tgtp1/Ifit3/Traf3ip3/Ifi208/Mndal/Gbp3",38
"GO:0002708","positive regulation of lymphocyte mediated immunity","51/650","172/25615",0.296511627906977,11.6848389982111,22.6870298625917,6.00803813544444e-40,8.39035586567285e-38,8.39035586567285e-38,"Ptprc/Dpp4/H2-Q6/Sash3/P2rx7/Pnp/H2-K1/Il18r1/Gimap3/B2m/Klrc1/Tnf/C3/H2-Q4/Klrk1/H2-T23/H2-T22/Il18rap/Fcer1g/Klrb1c/Klre1/Vav1/Klrc2/Tap2/Cd40/Slamf6/Fcgr1/Lag3/Klri2/Klrd1/Sectm1a/Xcl1/Il1b/Crtam/Fcgr3/Nlrp3/Cd226/Sh2d1a/H2-M3/Malt1/Cd160/H2-D1/Rsad2/H2-T24/Ifng/Il12b/Tbx21/H2-Q7/Cadm1/H2-M2/Rasgrp1",51
"GO:0050670","regulation of lymphocyte proliferation","59/650","249/25615",0.236947791164659,9.3375656472042,21.3325386737018,6.17299493217789e-40,8.43730200942783e-38,8.43730200942783e-38,"Cd300a/Lst1/Irgm1/H2-DMb2/Ptprc/Tarm1/Pdcd1lg2/Spn/Zap70/Il7/H2-DMb1/Sash3/Pnp/Ripk2/Nfatc2/Tnfsf13b/Irf1/H2-Aa/Cd86/Laptm5/Cd6/Rac2/Cd22/Ikzf3/Cd4/Tlr9/Card11/Itgal/Cd74/Il2ra/Ccl5/Ctla4/Il1a/Cd40/Slfn1/Ccr2/Xcl1/Il1b/Crtam/Tyrobp/Aif1/Zc3h12d/Carmil2/Il12rb1/Icosl/Ifng/Il12b/Nckap1l/Ptpn6/Inpp5d/Ccdc88b/Coro1a/Cd274/Vcam1/Cd3e/Rasal3/Ido1/Ptpn22/Syk",59
"GO:0035458","cellular response to interferon-beta","36/650","67/25615",0.537313432835821,21.1742824339839,26.6800500440572,7.92660986622321e-40,1.06084462042954e-37,1.06084462042954e-37,"Ifi207/Irgm1/Gbp7/Aim2/Ifi206/Oas1a/9930111J21Rik1/Irf1/Ifi214/Stat1/Gbp2/Irgm2/Ifi47/Oas1g/Ifi204/Ifi213/Ifi205/Gm12185/Oas1b/Iigp1/Ifi203/Gm5431/Ifi211/Igtp/Gbp6/Ifit1/Tgtp2/Acod1/Iigp1c/Ifi209/Tgtp1/Ifit3/Traf3ip3/Ifi208/Mndal/Gbp3",36
"GO:0002228","natural killer cell mediated immunity","42/650","103/25615",0.407766990291262,16.0691560866318,24.7266274961334,8.54930244301006e-40,1.12083099783462e-37,1.12083099783462e-37,"Unc13d/Dpp4/Tap1/Gimap3/Klrc1/Klrk1/Clec2d/Fcgr4/Il18rap/Klrb1c/Klre1/Nkg7/Vav1/Cd2/Klrc2/Tap2/Tigit/Slamf6/Lag3/Klri2/Klrd1/Klrb1b/Pik3r6/Crtam/Tyrobp/Cd226/Sh2d1a/H2-M3/Cd160/Cd96/Il12b/Cadm1/Ptpn6/Serpinb9/Inpp5d/Coro1a/Gzmb/Hcst/Calhm6/Rasgrp1/Rab27a/Gzmc",42
"GO:0032944","regulation of mononuclear cell proliferation","59/650","252/25615",0.234126984126984,9.22640415140415,21.1757888199178,1.2866636641249e-39,1.65310547566767e-37,1.65310547566767e-37,"Cd300a/Lst1/Irgm1/H2-DMb2/Ptprc/Tarm1/Pdcd1lg2/Spn/Zap70/Il7/H2-DMb1/Sash3/Pnp/Ripk2/Nfatc2/Tnfsf13b/Irf1/H2-Aa/Cd86/Laptm5/Cd6/Rac2/Cd22/Ikzf3/Cd4/Tlr9/Card11/Itgal/Cd74/Il2ra/Ccl5/Ctla4/Il1a/Cd40/Slfn1/Ccr2/Xcl1/Il1b/Crtam/Tyrobp/Aif1/Zc3h12d/Carmil2/Il12rb1/Icosl/Ifng/Il12b/Nckap1l/Ptpn6/Inpp5d/Ccdc88b/Coro1a/Cd274/Vcam1/Cd3e/Rasal3/Ido1/Ptpn22/Syk",59
