"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000030303",23.7159710987442,-0.257310255628921,0.450022238247157,-0.571772312033174,0.56747623749038,0.737907100187441,"Far2","330450","fatty acyl CoA reductase 2","Not_significant"
"ENSMUSG00000028796",4712.29484533581,0.0626428479540351,0.109570130879762,0.571714640213187,0.567515314410395,0.737907100187441,"Phc2","54383","polyhomeotic 2","Not_significant"
"ENSMUSG00000050944",21.3579827938171,0.295708584983569,0.51754545721173,0.571367366601372,0.567750645181379,0.738153606530234,"Efcab5","319634","EF-hand calcium binding domain 5","Not_significant"
"ENSMUSG00000039395",35.6593571334518,-0.218989154289582,0.383682647023342,-0.570755951535799,0.568165085499051,0.738632921335214,"Mreg","381269","melanoregulin","Not_significant"
"ENSMUSG00000020658",39.5968933830787,-0.248933765540602,0.436617468248864,-0.57014156245053,0.568581687428977,0.739055430026903,"Efr3b","668212","EFR3 homolog B","Not_significant"
"ENSMUSG00000024511",92.7364974379004,0.132310875391661,0.232039359004323,0.570208760959367,0.568536114683676,0.739055430026903,"Rab27b","80718","RAB27B, member RAS oncogene family","Not_significant"
"ENSMUSG00000060438",1022.73534300825,0.0999467515660428,0.175380621360444,0.569884807059905,0.568755830110912,0.739222237186442,"Rps10-ps1","668457","ribosomal protein S10, pseudogene 1","Not_significant"
"ENSMUSG00000021290",2037.11240381419,-0.0548475983258779,0.0962621467724819,-0.569773271891719,0.568831486056522,0.739261022793817,"Atp5mj","70257","ATP synthase membrane subunit j","Not_significant"
"ENSMUSG00000040219",292.514094940575,0.0877604456855843,0.154062120956241,0.569643239628717,0.568919694923902,0.739316114785542,"Ttc12","235330","tetratricopeptide repeat domain 12","Not_significant"
"ENSMUSG00000085028",92.1296049095555,-0.199235463547225,0.349945070519346,-0.56933353355012,0.569129813884125,0.739529608377696,NA,NA,NA,"Not_significant"
"ENSMUSG00000085696",67.6317714722907,0.166042501650383,0.291734914644416,0.569155398669937,0.569250685630064,0.739627108730713,"Hoxaas3","72628","Hoxa cluster antisense RNA 3","Not_significant"
"ENSMUSG00000020623",313.485642268054,-0.0937460425218596,0.164752529298813,-0.569011249301258,0.569348505798442,0.739694644892405,"Map2k6","26399","mitogen-activated protein kinase kinase 6","Not_significant"
"ENSMUSG00000085316",19.8715802028262,0.295111235528631,0.518813791947729,0.568819179653504,0.569478857271441,0.73980443128025,"D330050G23Rik","320975","RIKEN cDNA D330050G23 gene","Not_significant"
"ENSMUSG00000028859",154.35178378093,-0.15389300521013,0.270632075910137,-0.568642887922975,0.569598513316355,0.739881991431096,"Csf3r","12986","colony stimulating factor 3 receptor","Not_significant"
"ENSMUSG00000042700",1542.80462717371,-0.0650380426388936,0.114383552201728,-0.56859610833026,0.569630266456898,0.739881991431096,"Sipa1l1","217692","signal-induced proliferation-associated 1 like 1","Not_significant"
"ENSMUSG00000061244",1630.95021115084,-0.0614863405884183,0.108158060813587,-0.568485974377733,0.56970502672467,0.739919535675248,"Exoc5","105504","exocyst complex component 5","Not_significant"
"ENSMUSG00000096696",156.52864361817,0.121441519738354,0.213726270565431,0.568210540599758,0.569892015016376,0.740102821271971,"Zfp960","449000","zinc finger protein 960","Not_significant"
"ENSMUSG00000070323",8.63793380306245,-0.402943090658969,0.709468456409785,-0.567950677748289,0.570068459247183,0.740153255424247,"Mmp27","234911","matrix metallopeptidase 27","Not_significant"
"ENSMUSG00000086753",14.7200381653153,0.325289378362744,0.572731750562112,0.567961140697169,0.570061354508166,0.740153255424247,NA,NA,NA,"Not_significant"
"ENSMUSG00000037486",814.717885835041,0.0788076700984386,0.138747339425683,0.567994099379832,0.570038974588902,0.740153255424247,"Asxl2","75302","ASXL transcriptional regulator 2","Not_significant"
"ENSMUSG00000022280",1072.59803731272,-0.0840632263057428,0.148124986861135,-0.567515502192419,0.570363997339831,0.740334573304646,"Rnf19a","30945","ring finger protein 19A","Not_significant"
"ENSMUSG00000031167",3377.64331257244,-0.0725244604949498,0.12780207848167,-0.567474812276639,0.570391634563917,0.740334573304646,"Rbm3","19652","RNA binding motif (RNP1, RRM) protein 3","Not_significant"
"ENSMUSG00000004846",2322.59938964637,-0.0684042226515753,0.120510803194076,-0.567619008740768,0.570293696957871,0.740334573304646,"Plod3","26433","procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3","Not_significant"
"ENSMUSG00000029344",1231.39255416294,0.061868179195668,0.109016121197997,0.567514038435671,0.57036499153513,0.740334573304646,"Tpst2","22022","protein-tyrosine sulfotransferase 2","Not_significant"
"ENSMUSG00000018669",1586.37924765889,0.0669541150316572,0.118053488817996,0.56715066790513,0.570611821254371,0.740560793674941,"Cdk5rap3","80280","CDK5 regulatory subunit associated protein 3","Not_significant"
"ENSMUSG00000039254",428.175487354658,0.0781935063495116,0.137957553947665,0.566793945760846,0.570854184354838,0.740815756695325,"Pomt1","99011","protein-O-mannosyltransferase 1","Not_significant"
"ENSMUSG00000023861",53.327039720863,0.173117920534403,0.3056216526257,0.566445207815245,0.571091170229664,0.741002958352772,"Mpc1","55951","mitochondrial pyruvate carrier 1","Not_significant"
"ENSMUSG00000104923",148.138684603024,0.123017091833014,0.217171212897531,0.566452110257623,0.571086479200847,0.741002958352772,NA,NA,NA,"Not_significant"
"ENSMUSG00000035024",804.611730173721,-0.0656177997738317,0.115854941828189,-0.566378945415568,0.571136204327803,0.741002958352772,"Ncapd3","78658","non-SMC condensin II complex, subunit D3","Not_significant"
"ENSMUSG00000023571",891.103421218563,-0.0832053957488594,0.146925934006076,-0.566308435006569,0.571184127368423,0.741005553884618,"C1qtnf12","67389","C1q and tumor necrosis factor related 12","Not_significant"
"ENSMUSG00000040231",12.9581325672926,0.382059361016601,0.674915403558584,0.566084814485106,0.571336125746711,0.741118346700059,"Syngr4","58867","synaptogyrin 4","Not_significant"
"ENSMUSG00000059820",446.097094555257,0.0810474413701734,0.143181878598974,0.56604538341875,0.57136292965721,0.741118346700059,"Nkapd1","270156","NKAP domain containing 1","Not_significant"
"ENSMUSG00000034189",503.812305061418,0.0788197840202441,0.139317987566429,0.565754540365159,0.571560653445566,0.741303890026186,"Hsdl1","72552","hydroxysteroid dehydrogenase like 1","Not_significant"
"ENSMUSG00000046111",590.150939765162,-0.069406784977833,0.122691898033149,-0.565699822812102,0.571597855708094,0.741303890026186,"Cep295","319675","centrosomal protein 295","Not_significant"
"ENSMUSG00000029534",458.967801437298,0.0703959978343037,0.124466905455031,0.565580043763016,0.571679297061234,0.741349926655957,"St7","64213","suppression of tumorigenicity 7","Not_significant"
"ENSMUSG00000017344",26.7788107210755,-0.32632901005497,0.577105319326483,-0.565458329921158,0.571762059589573,0.741397669040288,"Vtn","22370","vitronectin","Not_significant"
"ENSMUSG00000037253",1957.74770642828,-0.0572217513782705,0.101384467489691,-0.564403530393735,0.572479536771059,0.742268365234054,"Mex3c","240396","mex3 RNA binding family member C","Not_significant"
"ENSMUSG00000042694",636.20587882824,0.0715990339960424,0.126921039555139,0.564122656472077,0.572670659946366,0.742456513650535,"Stn1","108689","STN1, CST complex subunit","Not_significant"
"ENSMUSG00000036766",10.565642752244,0.412671431018611,0.73163528468519,0.564039815543036,0.572727035582295,0.742469948273151,"Dner","227325","delta/notch-like EGF repeat containing","Not_significant"
"ENSMUSG00000000959",988.053279424744,0.0595222348857884,0.105595936378386,0.563679218417079,0.57297246298875,0.742728443347242,"Oxa1l","69089","oxidase assembly 1-like","Not_significant"
"ENSMUSG00000038268",187.022345474882,-0.117708205899984,0.208881295136835,-0.563517215952129,0.57308274035707,0.742803661497141,"Ovca2","246257","candidate tumor suppressor in ovarian cancer 2","Not_significant"
"ENSMUSG00000004849",3145.98653201111,0.0692114217053446,0.122833170273014,0.563458726592438,0.573122557364861,0.742803661497141,"Ap1s1","11769","adaptor protein complex AP-1, sigma 1","Not_significant"
"ENSMUSG00000032306",533.629200698106,-0.0796365503750709,0.141366035267837,-0.563335812765695,0.573206236019224,0.74285244754688,"Mpi","110119","mannose phosphate isomerase","Not_significant"
"ENSMUSG00000013973",97.6713518986108,0.149051079508721,0.264761531866619,0.562963503262287,0.5734597364143,0.743121290297233,"Dedd","21945","death effector domain-containing","Not_significant"
"ENSMUSG00000026228",29.1284484227649,-0.264746418980968,0.470490895226479,-0.562702534027844,0.573637458438292,0.743291899892418,"Htr2b","15559","5-hydroxytryptamine (serotonin) receptor 2B","Not_significant"
"ENSMUSG00000008373",1325.31085911955,0.0632338389875801,0.112404784553765,0.562554692299014,0.573738151356368,0.743362679483407,"Prpf31","68988","pre-mRNA processing factor 31","Not_significant"
"ENSMUSG00000045160",525.788146518809,0.08410523027235,0.149546011860541,0.562403699209192,0.573840999266558,0.743436239595759,"Bola3","78653","bolA family member 3","Not_significant"
"ENSMUSG00000003269",1622.07414815169,-0.0656568904965699,0.116761017650612,-0.562318587296295,0.573898976513081,0.743451660646682,"Cyth2","19158","cytohesin 2","Not_significant"
"ENSMUSG00000104950",37.6358373101683,0.204786354711361,0.364435051768497,0.561928260516086,0.574164898120771,0.743458544407003,NA,NA,NA,"Not_significant"
"ENSMUSG00000021770",626.330757646517,0.0945810058167523,0.168224890541818,0.562229557779031,0.573959625355575,0.743458544407003,"Samd8","67630","sterile alpha motif domain containing 8","Not_significant"
"ENSMUSG00000032295",619.413349273873,-0.0821806400643096,0.146205850593963,-0.56208858763483,0.574055663491325,0.743458544407003,"Man2c1","73744","mannosidase, alpha, class 2C, member 1","Not_significant"
"ENSMUSG00000042298",779.072139719738,0.071173410824375,0.1266797325951,0.561837393925225,0.57422681203176,0.743458544407003,"Ttc19","72795","tetratricopeptide repeat domain 19","Not_significant"
"ENSMUSG00000018559",2517.66437005205,-0.0673448665855871,0.119858873002079,-0.561868011093503,0.574205950010859,0.743458544407003,"Ctdnep1","67181","CTD nuclear envelope phosphatase 1","Not_significant"
"ENSMUSG00000034263",885.87762182123,-0.0616477343126581,0.109722964258666,-0.561848968711115,0.574218925126128,0.743458544407003,"Ints14","69882","integrator complex subunit 14","Not_significant"
"ENSMUSG00000089774",4230.35637848509,-0.0571667786904935,0.101695222891966,-0.562138289929545,0.574021802149937,0.743458544407003,"Slc5a3","53881","solute carrier family 5 (inositol transporters), member 3","Not_significant"
"ENSMUSG00000025925",678.43808505966,-0.0679621211160668,0.120993494314215,-0.561700622841523,0.574320009918207,0.743519550709258,"Terf1","21749","telomeric repeat binding factor 1","Not_significant"
"ENSMUSG00000026869",1321.98539380616,-0.0710386754778991,0.126528076932969,-0.561445943065532,0.574493571651054,0.743612944689176,"Psmd5","66998","proteasome (prosome, macropain) 26S subunit, non-ATPase, 5","Not_significant"
"ENSMUSG00000058355",5519.51013649116,-0.0593863124851225,0.105784056049134,-0.561391902552298,0.574530402915218,0.743612944689176,"Abce1","24015","ATP-binding cassette, sub-family E member 1","Not_significant"
"ENSMUSG00000039148",2053.99607479401,0.0563447212710665,0.100365335378107,0.561396233657752,0.574527451012924,0.743612944689176,"Sart1","20227","squamous cell carcinoma antigen recognized by T cells 1","Not_significant"
"ENSMUSG00000001020",24.7747623809885,-0.253446555176686,0.451645268278445,-0.561162870459726,0.574686511938372,0.743730550800378,"S100a4","20198","S100 calcium binding protein A4","Not_significant"
"ENSMUSG00000036078",2007.51467671168,-0.0617070200790116,0.109970508206026,-0.561123351029766,0.574713450541021,0.743730550800378,"Sigmar1","18391","sigma non-opioid intracellular receptor 1","Not_significant"
"ENSMUSG00000019990",75.0107468695722,-0.198117181781717,0.353386721920218,-0.560624294838234,0.575053685901664,0.743780906065711,"Pde7b","29863","phosphodiesterase 7B","Not_significant"
"ENSMUSG00000083557",139.655864508957,0.130337852968765,0.232332257769318,0.560997660076014,0.574799132333581,0.743780906065711,NA,NA,NA,"Not_significant"
"ENSMUSG00000059475",339.505161316485,-0.0910805326276778,0.162471761946796,-0.560593001124118,0.575075023802418,0.743780906065711,"Zfp426","235028","zinc finger protein 426","Not_significant"
"ENSMUSG00000022706",869.053001613776,0.067979814000102,0.121255798756274,0.560631447711152,0.575048808703417,0.743780906065711,"Mrpl40","18100","mitochondrial ribosomal protein L40","Not_significant"
"ENSMUSG00000037257",742.227701183112,-0.0622978558253149,0.111113874167222,-0.560666760044377,0.57502473121714,0.743780906065711,"Aagab","66939","alpha- and gamma-adaptin binding protein","Not_significant"
"ENSMUSG00000061143",746.160767450465,0.0621352935267823,0.110785381960823,0.560861843205588,0.574891723615645,0.743780906065711,"Maml3","433586","mastermind like transcriptional coactivator 3","Not_significant"
"ENSMUSG00000022475",2146.40870213904,0.0572206456013813,0.10202893284393,0.560827639831436,0.574915042407057,0.743780906065711,"Hdac7","56233","histone deacetylase 7","Not_significant"
"ENSMUSG00000031889",268.693896206483,0.101381867497342,0.180885531288676,0.560475272815196,0.575155301262931,0.743825113503138,"Phaf1","234678","phagosome assembly factor 1","Not_significant"
"ENSMUSG00000061878",649.871489744342,0.0831911308016373,0.148493757410477,0.560233185908783,0.575320393939699,0.743978993156834,"Sphk1","20698","sphingosine kinase 1","Not_significant"
"ENSMUSG00000032253",3728.18952169676,-0.061203156772499,0.109283779526129,-0.560038800249089,0.575452972662481,0.744031183243733,"Phip","83946","pleckstrin homology domain interacting protein","Not_significant"
"ENSMUSG00000022185",4965.57634018299,-0.0474408280152763,0.0847050558532286,-0.560070795508106,0.575431149635515,0.744031183243733,"Acin1","56215","apoptotic chromatin condensation inducer 1","Not_significant"
"ENSMUSG00000002768",1527.18679086502,-0.0718101916555895,0.128269285798852,-0.5598393349457,0.57558903090799,0.744147472376519,"Mea1","17256","male enhanced antigen 1","Not_significant"
"ENSMUSG00000022022",120.083064532206,-0.136158123176979,0.24344979342435,-0.559286254721301,0.57596637460684,0.744575662606631,"Mtrf1","211253","mitochondrial translational release factor 1","Not_significant"
"ENSMUSG00000032498",499.060983025372,-0.0669933763067582,0.119813705203653,-0.559146186096878,0.576061956149515,0.744639567766448,"Mlh1","17350","mutL homolog 1","Not_significant"
"ENSMUSG00000028849",5374.34460642282,0.0612961966934398,0.109681625014915,0.558855657774077,0.576260233874205,0.744836201040866,"Map7d1","245877","MAP7 domain containing 1","Not_significant"
"ENSMUSG00000091994",42.3866808792368,0.185781452960428,0.332682525964033,0.558434659055442,0.576547611242971,0.745028610155889,"E130317F20Rik","414101","RIKEN cDNA E130317F20 gene","Not_significant"
"ENSMUSG00000075318",68.1266844307686,0.14472718979818,0.259147195349534,0.558474845166563,0.576520176938079,0.745028610155889,"Scn2a","110876","sodium channel, voltage-gated, type II, alpha","Not_significant"
"ENSMUSG00000073639",4244.28641519038,0.0604412183926976,0.108228835242206,0.558457625986974,0.576531932073876,0.745028610155889,"Rab18","19330","RAB18, member RAS oncogene family","Not_significant"
"ENSMUSG00000001829",753.541736918828,0.0667742894867729,0.119606552003871,0.55828287303702,0.576651238267087,0.745102849189439,"Clpb","20480","ClpB caseinolytic peptidase B","Not_significant"
"ENSMUSG00000078616",14.5087802025685,-0.444815729226271,0.797222757099579,-0.557956637922104,0.576873994522004,0.745226478008554,"Trim30c","434219","tripartite motif-containing 30C","Not_significant"
