"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000115545",9.25845244040831,-0.552336176478432,0.743470352303796,-0.742916210131183,0.45753241093477,0.827052671082651,NA,NA,NA,"Not_significant"
"ENSMUSG00000058498",11.53167629999,-0.549540772224692,0.740162779685577,-0.742459344494652,0.457809075388042,0.827052671082651,"Rnf207","433809","ring finger protein 207","Not_significant"
"ENSMUSG00000108449",8.00371907719662,-0.532596873576275,0.717230910670082,-0.74257378712065,0.457739763472263,0.827052671082651,"Gm44507","108167447","predicted gene 44507","Not_significant"
"ENSMUSG00000055041",8.00312027423423,-0.527299194321506,0.710086660253524,-0.74258428419602,0.457733406237371,0.827052671082651,"Commd5","66398","COMM domain containing 5","Not_significant"
"ENSMUSG00000072621",17.692265633329,0.436768407412631,0.588550474989188,0.742108665226469,0.458021500160343,0.827052671082651,"Slfn10","237887","schlafen 10","Not_significant"
"ENSMUSG00000109489",25.6246614016698,0.370044775947922,0.497633574067088,0.743608942868543,0.457113091386613,0.827052671082651,NA,NA,NA,"Not_significant"
"ENSMUSG00000030835",2040.55400536627,0.360413776832237,0.484860995903406,0.74333423368218,0.457279350364207,0.827052671082651,"Nomo1","211548","nodal modulator 1","Not_significant"
"ENSMUSG00000108732",17.0864375080451,0.354707328270152,0.477543990177784,0.742774143462886,0.457618432292499,0.827052671082651,NA,NA,NA,"Not_significant"
"ENSMUSG00000052613",38.8883600557025,0.297280508593557,0.399731852837711,0.743699823977379,0.457058095968089,0.827052671082651,"Pcdh15","11994","protocadherin 15","Not_significant"
"ENSMUSG00000091421",2204.55129567786,0.212254744884233,0.285523668660831,0.743387565310277,0.457247070440281,0.827052671082651,"Gm4202","100418460","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide pseudogene","Not_significant"
"ENSMUSG00000039221",1620.11130071232,-0.212244198912241,0.2854637794988,-0.743506581762796,0.457175038213609,0.827052671082651,"Rpl22l1","68028","ribosomal protein L22 like 1","Not_significant"
"ENSMUSG00000115219",198.917812192026,0.18559905047447,0.249632228644914,0.743489939107472,0.457185110450469,0.827052671082651,"Eef1akmt4","110599566","EEF1A lysine methyltransferase 4","Not_significant"
"ENSMUSG00000067121",198.036851328421,0.163195321295697,0.219732208330588,0.742700956475932,0.457662750550849,0.827052671082651,"Gm7027","630138","ribosomal protein L6 pseudogene","Not_significant"
"ENSMUSG00000057982",177.027492356348,-0.157527556751584,0.212158611751487,-0.742498998513924,0.457785058354753,0.827052671082651,"Zfp809","235047","zinc finger protein 809","Not_significant"
"ENSMUSG00000040717",219.286548510869,0.15178221028994,0.204514408620721,0.742159006368227,0.457991002499025,0.827052671082651,"Il17rd","171463","interleukin 17 receptor D","Not_significant"
"ENSMUSG00000037894",1486.04636153413,-0.143997066460647,0.193676098079364,-0.743494256073043,0.457182497784513,0.827052671082651,"H2az1","51788","H2A.Z variant histone 1","Not_significant"
"ENSMUSG00000024299",874.629089341588,-0.137261414929868,0.184882732682836,-0.742424200129812,0.457830361674617,0.827052671082651,"Adamts10","224697","ADAM metallopeptidase with thrombospondin type 1 motif 10","Not_significant"
"ENSMUSG00000022545",244.307201005024,-0.133645560482491,0.179790805240341,-0.743339239756096,0.457276320293807,0.827052671082651,"Ercc4","50505","excision repair cross-complementing rodent repair deficiency, complementation group 4","Not_significant"
"ENSMUSG00000027378",303.619505524485,0.124440584059789,0.167639465861198,0.74231078833682,0.457899056871293,0.827052671082651,"Nphp1","53885","nephronophthisis 1 (juvenile) homolog (human)","Not_significant"
"ENSMUSG00000032012",741.590301527502,0.11126875582909,0.149806131345597,0.742751680653153,0.457632034353378,0.827052671082651,"Nectin1","58235","nectin cell adhesion molecule 1","Not_significant"
"ENSMUSG00000041375",1064.60977729694,-0.0971684907202635,0.13071875697597,-0.743340075809674,0.457275814249402,0.827052671082651,"Ccdc9","243846","coiled-coil domain containing 9","Not_significant"
"ENSMUSG00000037013",2037.56059733481,0.0949753105078494,0.12782094506836,0.743034018853917,0.45746108464698,0.827052671082651,"Ss18","268996","SS18, subunit of BAF chromatin remodeling complex","Not_significant"
"ENSMUSG00000017478",2100.69385751821,0.0948380279358861,0.127644320128904,0.742986666700971,0.457489752854303,0.827052671082651,"Zc3h18","76014","zinc finger CCCH-type containing 18","Not_significant"
"ENSMUSG00000026036",770.470026486019,-0.0877832377674684,0.118191392458691,-0.742721072502376,0.457650569084381,0.827052671082651,"Nif3l1","65102","Ngg1 interacting factor 3-like 1 (S. pombe)","Not_significant"
"ENSMUSG00000023175",12191.479128944,-0.0748603323402224,0.100868226732266,-0.742159694538141,0.457990585599947,0.827052671082651,"Bsg","12215","basigin","Not_significant"
"ENSMUSG00000040950",290.934831492831,-0.415052482446375,0.559647369536229,-0.741632150956632,0.458310238379555,0.827239273522328,"Mgl2","216864","macrophage galactose N-acetyl-galactosamine specific lectin 2","Not_significant"
"ENSMUSG00000036845",264.144946564754,-0.140555379457847,0.189524579252752,-0.741620849454048,0.458317087631241,0.827239273522328,"Lin37","75660","lin-37 DREAM MuvB core complex component","Not_significant"
"ENSMUSG00000050965",1017.40327542147,0.110912095382864,0.149528830377059,0.741743883792731,0.458242526020511,0.827239273522328,"Prkca","18750","protein kinase C, alpha","Not_significant"
"ENSMUSG00000039041",752.96649086452,0.0969873059929817,0.130764040293475,0.741697073410336,0.458270893376228,0.827239273522328,"Adrm1","56436","adhesion regulating molecule 1 26S proteasome ubiquitin receptor","Not_significant"
"ENSMUSG00000025964",18.8090853740614,-0.479271099343098,0.646591100577963,-0.741227491245542,0.458555517308602,0.827246255990625,"Adam23","23792","a disintegrin and metallopeptidase domain 23","Not_significant"
"ENSMUSG00000059534",1623.07837812676,0.183155467774762,0.247009943370729,0.741490262599955,0.458396233681229,0.827246255990625,"Uqcr10","66152","ubiquinol-cytochrome c reductase, complex III subunit X","Not_significant"
"ENSMUSG00000028197",367.561037184045,0.17395935399787,0.23469391244908,0.741218006818191,0.458561267046627,0.827246255990625,"Col24a1","71355","collagen, type XXIV, alpha 1","Not_significant"
"ENSMUSG00000084817",2619.50482159169,-0.158929480333044,0.214358722792562,-0.741418302285941,0.458439850646814,0.827246255990625,NA,NA,NA,"Not_significant"
"ENSMUSG00000076431",4085.05174088749,0.0875333745890686,0.118084909354102,0.741274859487603,0.458526801896081,0.827246255990625,"Sox4","20677","SRY (sex determining region Y)-box 4","Not_significant"
"ENSMUSG00000093402",103.690116435657,0.496480011479658,0.669895544982804,0.741130486981223,0.458614326046044,0.827255269325561,NA,NA,NA,"Not_significant"
"ENSMUSG00000106988",371.386219555378,0.0987149914606793,0.133255225176772,0.740796402765647,0.458816896619267,0.827447236442878,"Tsg101-ps","22089","tumor susceptibility gene 101, pseudogene","Not_significant"
"ENSMUSG00000042508",1273.43424491177,0.0923044780960804,0.124598483212522,0.740815423399987,0.458805362190662,0.827447236442878,"Dmtf1","23857","cyclin D binding myb like transcription factor 1","Not_significant"
"ENSMUSG00000040997",1201.65681706922,-0.0974135589356022,0.13154452251074,-0.740536793750944,0.458974344084852,0.827644464158039,"Abhd4","105501","abhydrolase domain containing 4","Not_significant"
"ENSMUSG00000035678",59.3798818737262,0.247549915154289,0.334489975166946,0.740081717040204,0.459250411680202,0.828019705062277,"Tnfsf9","21950","tumor necrosis factor (ligand) superfamily, member 9","Not_significant"
"ENSMUSG00000075415",2756.25023403453,-0.122599151253975,0.165702156999294,-0.739876616419048,0.459374864259801,0.828019705062277,"Fnbp1","14269","formin binding protein 1","Not_significant"
"ENSMUSG00000044442",411.175418212914,-0.107807591547483,0.145706701344455,-0.739894531636007,0.459363992769682,0.828019705062277,"Hemk2","67768","HemK methyltransferase 2, ETF1 glutamine and histone H4 lysine","Not_significant"
"ENSMUSG00000038871",661.752176728022,-0.102256527865941,0.138193675973812,-0.739950849019453,0.459329818633515,0.828019705062277,"Bpgm","12183","2,3-bisphosphoglycerate mutase","Not_significant"
"ENSMUSG00000025793",1295.43903463651,0.0796504262212841,0.107671320360374,0.739755265884133,0.459448507192021,0.828065728354876,"Hgs","15239","HGF-regulated tyrosine kinase substrate","Not_significant"
"ENSMUSG00000116215",11.6993123288111,0.49020356610506,0.662846728344566,0.739542861332852,0.45957742318756,0.82812455712016,NA,NA,NA,"Not_significant"
"ENSMUSG00000020709",181.131887869641,-0.192787905017502,0.260669173705945,-0.739588430333469,0.45954976400841,0.82812455712016,"Adap2","216991","ArfGAP with dual PH domains 2","Not_significant"
"ENSMUSG00000115338",1177.60234731382,-0.168622648896435,0.22803371409557,-0.739463677839167,0.459625487692824,0.82812455712016,"Pnp","18950","purine-nucleoside phosphorylase","Not_significant"
"ENSMUSG00000097166",5.04369055786839,-0.733235290900322,0.991807314171159,-0.739292078636341,0.459729658337107,0.828138867535142,"9330179D12Rik","77558","RIKEN cDNA 9330179D12 gene","Not_significant"
"ENSMUSG00000028793",1565.34883988842,0.133227629730038,0.180199411581008,0.739334432677357,0.459703945755253,0.828138867535142,"Rnf19b","75234","ring finger protein 19B","Not_significant"
"ENSMUSG00000097601",21.5515799990954,-0.413493711614715,0.559495417430003,-0.739047539502763,0.459878130575593,0.828319629914933,NA,NA,NA,"Not_significant"
"ENSMUSG00000020641",223.481933911929,-0.280653546385632,0.379861949276349,-0.738830374877734,0.460010004844693,0.82845310303499,"Rsad2","58185","radical S-adenosyl methionine domain containing 2","Not_significant"
"ENSMUSG00000097113",67.3974279204581,0.263998791947365,0.357388889767827,0.738687741856968,0.460096630950004,0.82845310303499,NA,NA,NA,"Not_significant"
"ENSMUSG00000033760",240.622224740233,0.176774091873974,0.239300961129368,0.738710329618812,0.460082911990755,0.82845310303499,"Rbm4b","66704","RNA binding motif protein 4B","Not_significant"
"ENSMUSG00000039763",90.3403659678314,-0.215180837463453,0.291340625472984,-0.738588506543199,0.460156905469033,0.828474964114331,"Dnajc28","246738","DnaJ heat shock protein family (Hsp40) member C28","Not_significant"
"ENSMUSG00000039747",328.638691456674,0.152218691263013,0.20623094653792,0.738098204068633,0.46045477503224,0.828664532398047,"Orai2","269717","ORAI calcium release-activated calcium modulator 2","Not_significant"
"ENSMUSG00000034973",341.089546125766,-0.150931746044632,0.20448344835516,-0.738112288592098,0.460446216869466,0.828664532398047,"Dop1a","320615","DOP1 leucine zipper like protein A","Not_significant"
"ENSMUSG00000022742",488.143493512335,-0.110225686054668,0.149295391476871,-0.738306018452982,0.460328510045704,0.828664532398047,"Cpox","12892","coproporphyrinogen oxidase","Not_significant"
"ENSMUSG00000031985",1606.38419746919,0.108795733436199,0.1473691755721,0.738252982781814,0.460360731904435,0.828664532398047,"Gnpat","14712","glyceronephosphate O-acyltransferase","Not_significant"
"ENSMUSG00000035969",696.163920482177,-0.0817627694564864,0.110795053895867,-0.737964074942667,0.460536280216449,0.828724564044488,"Rusc2","100213","RUN and SH3 domain containing 2","Not_significant"
"ENSMUSG00000112000",4.66469739073075,-0.745559137273854,1.01086937744499,-0.737542509357917,0.460792502163039,0.828762098338919,NA,NA,NA,"Not_significant"
"ENSMUSG00000079641",2016.57734910077,0.342800987692936,0.464670677488677,0.737728899842812,0.460679206681743,0.828762098338919,"Rpl39","67248","ribosomal protein L39","Not_significant"
"ENSMUSG00000015980",27.0146460067291,0.300322656170358,0.407039830150812,0.737821298861799,0.460623048692211,0.828762098338919,"Lrrc27","76612","leucine rich repeat containing 27","Not_significant"
"ENSMUSG00000027163",620.308882275853,-0.127353618350456,0.172674994559452,-0.737533646231611,0.460797889908404,0.828762098338919,"Commd9","76501","COMM domain containing 9","Not_significant"
"ENSMUSG00000022369",996.518155855498,-0.08399644447468,0.11388240519529,-0.737571746317088,0.460774729757161,0.828762098338919,"Mtbp","105837","MDM2 binding protein","Not_significant"
"ENSMUSG00000029403",116.791603768829,0.183474974637531,0.248811501671432,0.737405519459543,0.460875779952013,0.82881558087285,"Cdkl2","53886","cyclin dependent kinase like 2","Not_significant"
"ENSMUSG00000046159",11.9926209155517,0.524275781203981,0.711180471663797,0.737190912986468,0.461006258693087,0.828963615192792,"Chrm3","12671","cholinergic receptor, muscarinic 3, cardiac","Not_significant"
"ENSMUSG00000020289",364.564411884848,0.129721087726842,0.176002757451493,0.737040087355414,0.461097971627889,0.829041918694163,"Nprl3","17168","nitrogen permease regulator-like 3","Not_significant"
"ENSMUSG00000027950",10.5281791999011,-0.573669533921218,0.778540276590306,-0.736852737322288,0.461211908249317,0.829080293035558,"Chrnb2","11444","cholinergic receptor nicotinic beta 2 subunit","Not_significant"
"ENSMUSG00000026414",54.3946651536534,-0.26953340132884,0.365793108252742,-0.736846581435887,0.461215652208661,0.829080293035558,"Tnnt2","21956","troponin T2, cardiac","Not_significant"
"ENSMUSG00000091985",43.6366767281334,-0.250540675779811,0.340067797847165,-0.736737431082521,0.461282039373509,0.829113039024314,NA,NA,NA,"Not_significant"
"ENSMUSG00000086108",10.1024089132591,-0.443033094804393,0.601467399818333,-0.736587045180182,0.461373515469582,0.829190868566612,NA,NA,NA,"Not_significant"
"ENSMUSG00000090812",8.9247379662471,0.44891281047685,0.609638265502029,0.73635930662452,0.461512062600374,0.82935327014801,"Samd15","238333","sterile alpha motif domain containing 15","Not_significant"
"ENSMUSG00000111511",4.72406047069974,-0.822271301175132,1.1170874576028,-0.736084982047579,0.461678981675637,0.829398720034041,"Gm57856","77740","predicted gene, 57856","Not_significant"
"ENSMUSG00000116718",26.4188055928801,-0.423212034769611,0.575345233913539,-0.735579283225991,0.46198677405312,0.829398720034041,NA,NA,NA,"Not_significant"
"ENSMUSG00000072244",12.581571603952,0.390278807462037,0.530561068594924,0.735596391374147,0.461976359347966,0.829398720034041,"Trim6","94088","tripartite motif-containing 6","Not_significant"
"ENSMUSG00000056718",26.0573267353511,-0.330995140542858,0.450011490732466,-0.735525975134791,0.462019226567882,0.829398720034041,"Gm13199","791411","predicted gene 13199","Not_significant"
"ENSMUSG00000063894",304.054189555691,0.127136717308944,0.172786757258025,0.735801280876457,0.461851641611144,0.829398720034041,"Zkscan8","93681","zinc finger with KRAB and SCAN domains 8","Not_significant"
"ENSMUSG00000022964",534.114249071563,0.122076202863228,0.165887825058428,0.735896096173609,0.461793933210216,0.829398720034041,"Tmem50b","77975","transmembrane protein 50B","Not_significant"
"ENSMUSG00000015757",695.734947500155,0.119600829431683,0.162574896023066,0.735666036746006,0.461933963592292,0.829398720034041,"Ppil4","67418","peptidylprolyl isomerase (cyclophilin)-like 4","Not_significant"
"ENSMUSG00000037965",2065.64408338416,-0.119555969294571,0.162445676939294,-0.735975075158506,0.461745866499278,0.829398720034041,"Zc3h7a","106205","zinc finger CCCH type containing 7 A","Not_significant"
"ENSMUSG00000032359",1338.17492747996,-0.0894896697217209,0.12165517910609,-0.735600986158432,0.461973562263141,0.829398720034041,"Ctsh","13036","cathepsin H","Not_significant"
"ENSMUSG00000056941",806.817962028237,-0.0820364120480872,0.111522257860744,-0.735605731283928,0.461970673667703,0.829398720034041,"Commd7","99311","COMM domain containing 7","Not_significant"
"ENSMUSG00000050552",771.200903207757,0.154830955938772,0.210567805658935,0.73530212965964,0.462155511489056,0.829421471730842,"Lamtor4","66096","late endosomal/lysosomal adaptor, MAPK and MTOR activator 4","Not_significant"
"ENSMUSG00000116138",168.174649278776,-0.13809612485172,0.187837691062097,-0.735188577281151,0.462224654708473,0.829421471730842,"C030006K11Rik","223665","RIKEN cDNA C030006K11 gene","Not_significant"
"ENSMUSG00000036061",364.520207522305,-0.121644073232633,0.165438935440894,-0.735280802602192,0.462168497314946,0.829421471730842,"Smug1","71726","single-strand selective monofunctional uracil DNA glycosylase","Not_significant"
"ENSMUSG00000026201",837.932847664005,-0.0897024011429329,0.122009353157272,-0.735209218159736,0.462212085834419,0.829421471730842,"Stk16","20872","serine/threonine kinase 16","Not_significant"
"ENSMUSG00000085573",4.71741158781268,-0.760286219421224,1.03471033817768,-0.734781698190272,0.462472454997394,0.829517721524445,NA,NA,NA,"Not_significant"
