"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000026640",272.288779709776,0.123722462256015,0.247455928646996,0.499977765465094,0.617090733556593,0.95463305117811,"Plxna2","18845","plexin A2","Not_significant"
"ENSMUSG00000020287",282.66901804316,0.123492620205825,0.246318974147104,0.501352446085109,0.616123100906979,0.95463305117811,"Mpg","268395","N-methylpurine-DNA glycosylase","Not_significant"
"ENSMUSG00000071176",312.989457031751,-0.121183441784889,0.241109760117963,-0.502606952640989,0.615240640096262,0.95463305117811,"Arhgef10","234094","Rho guanine nucleotide exchange factor 10","Not_significant"
"ENSMUSG00000055835",320.468659326581,-0.120184458749461,0.242399170423007,-0.495812170230324,0.620026937534182,0.95463305117811,"Zfp1","22640","zinc finger protein 1","Not_significant"
"ENSMUSG00000042182",580.7665672661,0.119644606049357,0.233672049343416,0.512019329592655,0.608637481467758,0.95463305117811,"Bend6","320705","BEN domain containing 6","Not_significant"
"ENSMUSG00000021025",2965.80253038306,-0.119288519467338,0.24165959480728,-0.493622111559313,0.621573081868355,0.95463305117811,"Nfkbia","18035","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha","Not_significant"
"ENSMUSG00000013367",391.97395911023,-0.118911859949172,0.230850819231657,-0.515102611915986,0.606481317635147,0.95463305117811,"Iglon5","210094","IgLON family member 5","Not_significant"
"ENSMUSG00000020652",340.996582958336,-0.118778451227797,0.24006922626546,-0.494767501339203,0.62076424711982,0.95463305117811,"Cenpo","52504","centromere protein O","Not_significant"
"ENSMUSG00000092417",280.466687902735,0.118749148209929,0.239195964084541,0.496451303701587,0.619576036178474,0.95463305117811,"Gpank1","81845","G patch domain and ankyrin repeats 1","Not_significant"
"ENSMUSG00000015335",281.64560409116,-0.11859052424805,0.235109707883024,-0.504405051224229,0.613976769184503,0.95463305117811,"Zdhhc12","66220","zinc finger, DHHC domain containing 12","Not_significant"
"ENSMUSG00000028197",314.664768881577,-0.116776443029891,0.23081028188284,-0.505941252171633,0.612897891770771,0.95463305117811,"Col24a1","71355","collagen, type XXIV, alpha 1","Not_significant"
"ENSMUSG00000044674",1017.3106857327,0.115604153596762,0.228070137754186,0.50687983413839,0.612239135913563,0.95463305117811,"Fzd1","14362","frizzled class receptor 1","Not_significant"
"ENSMUSG00000044847",347.208236011003,0.115385066564008,0.230469134680877,0.500653012490276,0.616615346429719,0.95463305117811,"Lsm11","72290","U7 snRNP-specific Sm-like protein LSM11","Not_significant"
"ENSMUSG00000029406",383.903323342195,0.115135442654216,0.230213676832178,0.500124250820023,0.616987591358677,0.95463305117811,"Pitpnm2","19679","phosphatidylinositol transfer protein, membrane-associated 2","Not_significant"
"ENSMUSG00000022364",1120.19684088793,0.114842963908477,0.23123610003417,0.496648074809717,0.619437245204806,0.95463305117811,"Tbc1d31","210544","TBC1 domain family, member 31","Not_significant"
"ENSMUSG00000052751",387.594553710468,-0.114560215952427,0.224618073288687,-0.510022253664292,0.610035871327771,0.95463305117811,"Repin1","58887","replication initiator 1","Not_significant"
"ENSMUSG00000039693",683.286440289282,0.113163692092908,0.225754343442494,0.501269168811073,0.616181700518988,0.95463305117811,"Msantd3","66665","Myb/SANT-like DNA-binding domain containing 3","Not_significant"
"ENSMUSG00000048497",452.651311447578,0.112056261024234,0.223969970793758,0.500318237427552,0.616851014554689,0.95463305117811,"Mmgt2","216829","membrane magnesium transporter 2","Not_significant"
"ENSMUSG00000043183",413.057728365108,0.111076871450774,0.218920210321938,0.50738518516599,0.6118845785174,0.95463305117811,"Simc1","319719","SUMO-interacting motifs containing 1","Not_significant"
"ENSMUSG00000061046",315.570841269287,-0.110771346267733,0.220386781875082,-0.50262245913877,0.615229735798258,0.95463305117811,"Haghl","68977","hydroxyacylglutathione hydrolase-like","Not_significant"
"ENSMUSG00000002043",340.430438675638,0.109668613942572,0.220283274110507,0.4978526598781,0.618587896281864,0.95463305117811,"Trappc6a","67091","trafficking protein particle complex 6A","Not_significant"
"ENSMUSG00000035139",372.916547825367,-0.108295212331324,0.212884181599895,-0.508704834325639,0.610959133316805,0.95463305117811,"Secisbp2","75420","SECIS binding protein 2","Not_significant"
"ENSMUSG00000016520",364.022472800804,0.108287296339758,0.211309049304205,0.512459341880174,0.608329568637101,0.95463305117811,"Lnx2","140887","ligand of numb-protein X 2","Not_significant"
"ENSMUSG00000040818",845.065461352957,-0.107874607648121,0.213486023273814,-0.50530056250925,0.613347747791346,0.95463305117811,"Dennd6a","211922","DENN domain containing 6A","Not_significant"
"ENSMUSG00000026048",336.059109118718,0.107682882060912,0.214460867393098,0.502109701270274,0.615590356436577,0.95463305117811,"Ercc5","22592","excision repair cross-complementing rodent repair deficiency, complementation group 5","Not_significant"
"ENSMUSG00000022146",1013.85941480961,-0.107662053800655,0.211933387168295,-0.507999495686637,0.611453696886681,0.95463305117811,"Osmr","18414","oncostatin M receptor","Not_significant"
"ENSMUSG00000027942",446.205884377434,-0.106080471682625,0.212939362434169,-0.498172204847378,0.6183626716055,0.95463305117811,"4933434E20Rik","99650","RIKEN cDNA 4933434E20 gene","Not_significant"
"ENSMUSG00000024130",738.822243975993,-0.105250929555916,0.20709104287687,-0.508235064606321,0.611288502879601,0.95463305117811,"Abca3","27410","ATP-binding cassette, sub-family A member 3","Not_significant"
"ENSMUSG00000024795",2214.63127639096,-0.105188667643044,0.212581024746786,-0.494816824635872,0.620729426994845,0.95463305117811,"Kif20b","240641","kinesin family member 20B","Not_significant"
"ENSMUSG00000106864",865.338014813108,-0.104965535269878,0.205775788725449,-0.510096624680786,0.60998376978114,0.95463305117811,"Gtf3c2","71752","general transcription factor IIIC, polypeptide 2, beta","Not_significant"
"ENSMUSG00000014932",1199.29931457427,-0.103362070554172,0.205058861068795,-0.504060492755271,0.614218868272469,0.95463305117811,"Yes1","22612","YES proto-oncogene 1, Src family tyrosine kinase","Not_significant"
"ENSMUSG00000060206",758.433991510311,0.103125404026141,0.208358108951775,0.494943079225248,0.620640300559592,0.95463305117811,"Zfp462","242466","zinc finger protein 462","Not_significant"
"ENSMUSG00000020196",1108.64770582424,-0.102892237935123,0.207303056558046,-0.496337293060186,0.619656458903584,0.95463305117811,"Cabin1","104248","calcineurin binding protein 1","Not_significant"
"ENSMUSG00000099902",393.063221787964,0.10274536198351,0.206279051100075,0.498089173067138,0.618421191395315,0.95463305117811,NA,NA,NA,"Not_significant"
"ENSMUSG00000041654",600.279870019823,-0.102595156675796,0.203131721422541,-0.505067135538052,0.613511683209088,0.95463305117811,"Slc39a11","69806","solute carrier family 39 (metal ion transporter), member 11","Not_significant"
"ENSMUSG00000038718",865.56643041082,0.101799424587137,0.20142473954274,0.505396828702548,0.613280145816517,0.95463305117811,"Pbx3","18516","pre B cell leukemia homeobox 3","Not_significant"
"ENSMUSG00000020085",543.152734085288,0.101750994236891,0.205018531583205,0.496301448708779,0.619681744329554,0.95463305117811,"Aifm2","71361","apoptosis-inducing factor, mitochondrion-associated 2","Not_significant"
"ENSMUSG00000048387",646.335976666701,0.101377484730609,0.202153218902116,0.501488352652432,0.616027472962559,0.95463305117811,"Osr1","23967","odd-skipped related transcription factor 1","Not_significant"
"ENSMUSG00000061207",391.191059275983,-0.101079193858005,0.201866261590238,-0.500723563520399,0.616565686391691,0.95463305117811,"Stk19","54402","serine/threonine kinase 19","Not_significant"
"ENSMUSG00000063281",581.298536046363,0.100065278988413,0.20177594154589,0.495922745902069,0.619948917434811,0.95463305117811,"Zfp35","22694","zinc finger protein 35","Not_significant"
"ENSMUSG00000029587",500.381074921154,-0.0996824120225208,0.20015367476155,-0.498029387375854,0.618463329122838,0.95463305117811,"Zfp12","231866","zinc finger protein 12","Not_significant"
"ENSMUSG00000075229",551.161013026137,0.09886803966808,0.1931407534472,0.511896313457781,0.608723578398739,0.95463305117811,"Mix23","381045","mitochondrial matrix import factor 23","Not_significant"
"ENSMUSG00000049230",767.828788418966,0.0986938325592888,0.193548174015027,0.509918696270554,0.610108423048162,0.95463305117811,"Myef2l","100041480","myelin expression factor 2 like","Not_significant"
"ENSMUSG00000034105",460.142577861304,-0.0985318946505927,0.197219257396844,-0.499605849606903,0.617352638167935,0.95463305117811,"Meak7","74347","MTOR associated protein, eak-7 homolog","Not_significant"
"ENSMUSG00000036138",1213.26612337588,-0.098288627125695,0.191324560940055,-0.513727179839134,0.607442746371656,0.95463305117811,"Acaa1a","113868","acetyl-Coenzyme A acyltransferase 1A","Not_significant"
"ENSMUSG00000019984",785.703632023674,0.0976452990472388,0.192867396769122,0.506282039800268,0.612658669376795,0.95463305117811,"Med23","70208","mediator complex subunit 23","Not_significant"
"ENSMUSG00000030872",852.113966061708,0.0961994097881905,0.193254511994908,0.497786099766328,0.618634814312755,0.95463305117811,"Gga2","74105","golgi associated, gamma adaptin ear containing, ARF binding protein 2","Not_significant"
"ENSMUSG00000024776",662.549577702854,0.094061687762568,0.186238314687965,0.505060883525309,0.613516074254227,0.95463305117811,"Stambpl1","76630","STAM binding protein like 1","Not_significant"
"ENSMUSG00000021635",768.081458596049,0.0940510692374398,0.186669758214294,0.503836669298464,0.614376157159841,0.95463305117811,"Rad17","19356","RAD17 checkpoint clamp loader component","Not_significant"
"ENSMUSG00000057657",638.957194812351,-0.0922168017234229,0.183736768308406,-0.501896286586662,0.61574047753443,0.95463305117811,"Rps18-ps3","100042791","ribosomal protein S18, pseudogene 3","Not_significant"
"ENSMUSG00000038459",718.09717650152,-0.0908606873704843,0.182474083783882,-0.497937490553988,0.618528101636441,0.95463305117811,"Abhd17c","70178","abhydrolase domain containing 17C","Not_significant"
"ENSMUSG00000035621",2848.85445703277,0.0908146256132366,0.178390227412295,0.509078478852691,0.610697216183933,0.95463305117811,"Midn","59090","midnolin","Not_significant"
"ENSMUSG00000047284",956.163740190781,0.0902953111439003,0.179929427714275,0.501837371968346,0.615781922347581,0.95463305117811,"Neurl4","216860","neuralized E3 ubiquitin protein ligase 4","Not_significant"
"ENSMUSG00000052632",2438.07912271135,0.0897553227450161,0.180750870455019,0.496569242068201,0.619492847638923,0.95463305117811,"Asap2","211914","ArfGAP with SH3 domain, ankyrin repeat and PH domain 2","Not_significant"
"ENSMUSG00000034312",699.88071017273,0.0896735029004504,0.176887430240446,0.50695237518322,0.612188235084278,0.95463305117811,"Iqsec1","232227","IQ motif and Sec7 domain 1","Not_significant"
"ENSMUSG00000029231",3158.00893594497,0.0893030077998726,0.173413503272218,0.514971476354342,0.606572952212114,0.95463305117811,"Pdgfra","18595","platelet derived growth factor receptor, alpha polypeptide","Not_significant"
"ENSMUSG00000034216",870.239353970447,-0.087507003650865,0.170807120131676,-0.512314730108473,0.608430757745294,0.95463305117811,"Vps18","228545","VPS18 CORVET/HOPS core subunit","Not_significant"
"ENSMUSG00000074781",2033.55632412266,0.0871861079816925,0.16976566565653,0.513567379154789,0.607554491339113,0.95463305117811,"Ube2n","93765","ubiquitin-conjugating enzyme E2N","Not_significant"
"ENSMUSG00000029592",638.949631195967,0.0868409963353281,0.169358045881874,0.512765696386809,0.608115228153205,0.95463305117811,"Usp30","100756","ubiquitin specific peptidase 30","Not_significant"
"ENSMUSG00000023992",774.509401272435,-0.086372872315621,0.172254205762025,-0.501426783360796,0.616070794158757,0.95463305117811,"Trem2","83433","triggering receptor expressed on myeloid cells 2","Not_significant"
"ENSMUSG00000001082",1659.50815801312,0.0862005225851212,0.167348994830799,0.51509435519631,0.606487087062318,0.95463305117811,"Mfsd10","68294","major facilitator superfamily domain containing 10","Not_significant"
"ENSMUSG00000036989",723.354937434626,0.0859391635356881,0.170514835695646,0.503998160541772,0.614262669604515,0.95463305117811,"Trim3","55992","tripartite motif-containing 3","Not_significant"
"ENSMUSG00000023832",1221.08972821591,-0.0857524531809509,0.170765841194908,-0.502163972495383,0.615552183297302,0.95463305117811,"Acat2","110460","acetyl-Coenzyme A acetyltransferase 2","Not_significant"
"ENSMUSG00000030271",617.820748904242,0.0857175022047943,0.171356856899498,0.500228025628809,0.616914526770922,0.95463305117811,"Ogg1","18294","8-oxoguanine DNA-glycosylase 1","Not_significant"
"ENSMUSG00000018820",844.094070713743,0.0846195411834083,0.169482805854708,0.499280978720342,0.6175814533502,0.95463305117811,"Zfyve27","319740","zinc finger, FYVE domain containing 27","Not_significant"
"ENSMUSG00000004455",1124.1812217342,0.0842614716244441,0.168291952176665,0.500686280803198,0.616591929038054,0.95463305117811,"Ppp1cc","19047","protein phosphatase 1 catalytic subunit gamma","Not_significant"
"ENSMUSG00000027200",1045.88085185129,0.0840759463769427,0.169040038590184,0.497372971978397,0.618926061662055,0.95463305117811,"Sema6d","214968","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D","Not_significant"
"ENSMUSG00000015971",733.46006427043,0.0835838705299088,0.168235701336296,0.496825999868054,0.619311758822484,0.95463305117811,"Actr8","56249","ARP8 actin-related protein 8","Not_significant"
"ENSMUSG00000027244",1033.87168797197,0.0835792878301248,0.164260118515921,0.508822765898733,0.610876460329657,0.95463305117811,"Atg13","51897","autophagy related 13","Not_significant"
"ENSMUSG00000002342",944.545620277719,0.083377481020792,0.162195916333851,0.514054132221027,0.607214144627726,0.95463305117811,"Tmem161a","234371","transmembrane protein 161A","Not_significant"
"ENSMUSG00000006731",753.977271355317,-0.0833006261945093,0.168230606556622,-0.495157378906985,0.620489033527625,0.95463305117811,"B4galnt1","14421","beta-1,4-N-acetyl-galactosaminyl transferase 1","Not_significant"
"ENSMUSG00000073139",949.176505052735,0.0825781903653121,0.167203945901286,0.493877042914194,0.621393018536045,0.95463305117811,"Tmem185a","236848","transmembrane protein 185A","Not_significant"
"ENSMUSG00000017715",1845.29992491987,-0.0824563208529177,0.161186339353581,-0.511558989326262,0.608959693719261,0.95463305117811,"Pgs1","74451","phosphatidylglycerophosphate synthase 1","Not_significant"
"ENSMUSG00000028431",1363.80058130531,0.0823268915411403,0.161303926153144,0.510383680698375,0.609782687633748,0.95463305117811,"Elp1","230233","elongator complex protein 1","Not_significant"
"ENSMUSG00000039105",4238.78046138912,0.0807648439200692,0.160441172738225,0.503392256125208,0.614688515038615,0.95463305117811,"Atp6v1g1","66290","ATPase, H+ transporting, lysosomal V1 subunit G1","Not_significant"
"ENSMUSG00000028452",3629.02677704965,-0.0803185816992239,0.157547956191846,-0.509804021839676,0.610188767771719,0.95463305117811,"Vcp","269523","valosin containing protein","Not_significant"
"ENSMUSG00000024911",913.499599161633,0.0790434868352296,0.154219455735567,0.512539007858787,0.60827382721295,0.95463305117811,"Fibp","58249","fibroblast growth factor (acidic) intracellular binding protein","Not_significant"
"ENSMUSG00000053950",941.471703917578,-0.0786820170048683,0.158490052090363,-0.496447669535799,0.619578599636635,0.95463305117811,"Adnp2","240442","ADNP homeobox 2","Not_significant"
"ENSMUSG00000072889",1065.0750859812,-0.0782923838016772,0.157247577095019,-0.497892465168911,0.618559838390023,0.95463305117811,"Nfxl1","100978","nuclear transcription factor, X-box binding-like 1","Not_significant"
"ENSMUSG00000046139",1639.9373546343,-0.0778657060200875,0.152587463470068,-0.510302119514305,0.609839818079361,0.95463305117811,"Patl1","225929","protein associated with topoisomerase II homolog 1 (yeast)","Not_significant"
