"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045859","regulation of protein kinase activity","36/1166","360/25615",0.1,2.19682675814751,4.99420404300266,9.19237695150883e-06,0.000207199401882431,0.000207199401882431,"Nedd9/Fgf18/Ereg/Gadd45a/Tom1l1/Mmd/Vldlr/Ripk3/Ptk2b/Unc119/Ptpn5/Errfi1/Trib3/Sez6l2/Tiam1/Tpd52l1/Sfrp2/Ppm1e/Map2k6/Mapk8ip3/Trib2/Flt1/Sesn2/Fabp4/Il6/Fgf2/Agap2/Mapk8ip1/Dbndd2/C1qtnf9/Mst1r/Higd1a/Sh3bp5/Mt3/Abi1/Trpt1",36
"GO:0061326","renal tubule development","18/1166","121/25615",0.148760330578512,3.26800674765746,5.46104134150082,9.28233941773739e-06,0.000208495623844563,0.000208495623844563,"Irx1/Lama5/Bmp4/Hes1/Pbx1/Gdnf/Fmn1/Six1/Sox9/Heyl/Irx2/Grem1/Pgf/Cd24a/Fgf2/Osr1/Vegfa/Bmp2",18
"GO:0009134","nucleoside diphosphate catabolic process","19/1166","133/25615",0.142857142857143,3.13832394021073,5.39933147679065,9.64753114276892e-06,0.000215193541878984,0.000215193541878984,"Gck/Khk/Hif1a/Pgk1/Slc4a1/Gpi1/Gapdh/Uchl1/Entpd3/Aldoc/Aldoa/Eno1/Ier3/Pgam1/Pfkp/Nt5e/Pfkl/Hkdc1/Mttp",19
"GO:0009191","ribonucleoside diphosphate catabolic process","19/1166","133/25615",0.142857142857143,3.13832394021073,5.39933147679065,9.64753114276892e-06,0.000215193541878984,0.000215193541878984,"Gck/Khk/Hif1a/Pgk1/Slc4a1/Gpi1/Gapdh/Uchl1/Entpd3/Aldoc/Aldoa/Eno1/Ier3/Pgam1/Pfkp/Nt5e/Pfkl/Hkdc1/Mttp",19
"GO:0003014","renal system process","20/1166","145/25615",0.137931034482759,3.03010587330691,5.35359660452275,9.71945752075194e-06,0.000215517101033183,0.000215517101033183,"Has2/Npr3/Bmp4/Adm/Stc1/Ednrb/Adgrf5/Slc4a1/Aqp3/Btc/Wfs1/F2r/Sulf1/Emp2/Oit3/F2rl1/Xpnpep3/Itga3/Adm2/Ppp3ca",20
"GO:0048813","dendrite morphogenesis","25/1166","208/25615",0.120192307692308,2.64041677661961,5.18760145524743,9.72913438661629e-06,0.000215517101033183,0.000215517101033183,"Vldlr/Arhgap44/Fmn1/Nedd4l/Tiam1/Obsl1/Sgk1/Arc/Ptprd/Id1/Rock2/Igf2bp1/Epha4/Zfp365/Ss18l1/Hecw1/Efna1/Mapk8/Mapre3/Trpc6/Sema3a/Fyn/Dvl1/Abi1/Ppp3ca",25
"GO:0014033","neural crest cell differentiation","16/1166","99/25615",0.161616161616162,3.55042708387477,5.55241143239875,9.84990166043707e-06,0.000217442502634528,0.000217442502634528,"Lama5/Bmp4/Cited2/Sema3c/Hes1/Hif1a/Ednrb/Gdnf/Six1/Sox9/Sema4g/Ext1/Frzb/Foxc1/Htr2b/Sema3a",16
"GO:0050803","regulation of synapse structure or activity","40/1166","421/25615",0.0950118764845606,2.08724632603089,4.91222059650536,1.023477068996e-05,0.000225164955179119,0.000225164955179119,"Nedd9/C1ql3/Vldlr/Magi2/Arhgap44/Egln1/Ptk2b/Igsf11/Nedd4l/Slit2/Six1/Rtn4r/Sybu/Nrn1/C1ql1/Adgrl3/Tiam1/Rapgef4/Cbln1/Arc/Lin7a/Slc7a11/Ptprd/Fzd1/Rhob/Rock2/Epha4/Nrcam/Efna1/Lrrtm2/Caskin1/Efna5/Mapre3/Bdnf/Il1rap/Fgf7/Snca/Fyn/Nefl/Dvl1",40
"GO:0035592","establishment of protein localization to extracellular region","43/1166","467/25615",0.0920770877944325,2.02277410279107,4.87128865315355,1.05588967164965e-05,0.000231502909579431,0.000231502909579431,"Gck/Inhbb/F2rl2/Dph3/Ankrd1/Pck2/Hif1a/Ednrb/Nos2/Slc4a8/Lepr/Ildr2/Adra2a/Sybu/Ptprn/Cd200/Tiam1/Rapgef4/Cbln1/F2r/Bsg/Tcirg1/Lrrc32/Pim3/Aldoa/Ptprv/Camk2n1/Acvr2b/Glp1r/Nmu/Comp/Pparg/Efna5/Kcnj8/Il6/Pde3b/F2rl1/Rab3a/Pfkl/Porcn/Slc9b2/Mttp/Ppp3ca",43
"GO:0072526","pyridine-containing compound catabolic process","19/1166","134/25615",0.141791044776119,3.11490361229871,5.36033795646726,1.07686684315581e-05,0.000235299068041935,0.000235299068041935,"Qprt/Gck/Khk/Nudt17/Hif1a/Pgk1/Slc4a1/Gpi1/Gapdh/Uchl1/Aldoc/Aldoa/Eno1/Ier3/Pgam1/Pfkp/Pfkl/Hkdc1/Mttp",19
"GO:0051336","regulation of hydrolase activity","27/1166","236/25615",0.114406779661017,2.51331874872809,5.10042761893531,1.09262010956749e-05,0.000237931918097003,0.000237931918097003,"Nedd9/Pip5k1a/Por/Ecm1/Arhgap44/Egln1/Lepr/Ptk2b/Epha2/Rtn4r/Prss22/Timp1/Gapdh/Tiam1/Sfrp2/Angptl4/Serpine1/Rasa1/Epha4/Fetub/Rasgrf1/Rap1gap/Atp5if1/F2rl1/Bmp2/Amph/Arhgef19",27
"GO:0032635","interleukin-6 production","22/1166","171/25615",0.128654970760234,2.82632682334768,5.23288616069952,1.11264079416587e-05,0.000240660082886247,0.000240660082886247,"Lpl/Ereg/Il33/Nos2/Cebpb/Selenok/Cd200/Hgf/F2r/Bsg/Gba1/Syt11/Klf2/Prg4/Tslp/Flt3/Cd24a/Il6/Il1rap/F2rl1/Il17d/Mapk13",22
"GO:0032675","regulation of interleukin-6 production","22/1166","171/25615",0.128654970760234,2.82632682334768,5.23288616069952,1.11264079416587e-05,0.000240660082886247,0.000240660082886247,"Lpl/Ereg/Il33/Nos2/Cebpb/Selenok/Cd200/Hgf/F2r/Bsg/Gba1/Syt11/Klf2/Prg4/Tslp/Flt3/Cd24a/Il6/Il1rap/F2rl1/Il17d/Mapk13",22
"GO:0031128","developmental induction","10/1166","41/25615",0.24390243902439,5.35811404426223,6.09885932690633,1.13338925915888e-05,0.000243508113740355,0.000243508113740355,"Bmp4/Ar/Gdnf/Six1/Sox9/Fgf10/Fgf2/Sox2/Six3/Bmp2",10
"GO:0098868","bone growth","10/1166","41/25615",0.24390243902439,5.35811404426223,6.09885932690633,1.13338925915888e-05,0.000243508113740355,0.000243508113740355,"Stc1/Por/Ecm1/Thbs1/Lepr/Sox9/Ext1/Comp/Msx2/Fosl2",10
"GO:0006066","alcohol metabolic process","38/1166","393/25615",0.0966921119592875,2.12415818853958,4.90446195923186,1.1374759795341e-05,0.000243571523084235,0.000243571523084235,"Sord/Marchf6/Vldlr/Pck2/Plpp1/Ednrb/Pth1r/Abca5/Lepr/Ces1a/Ephx2/Errfi1/Star/Akr1c18/Tpk1/Grk3/Pnpla2/Gba1/Napepld/Bmp6/Hao1/Clcn2/Rdh12/Sphk1/Gch1/Nudt10/Lrp2/Npc1/Itpk1/Gdpd1/Snca/Isyna1/Bmp2/Gk5/Mogat2/Mttp/Adh7/Aldh1a3",38
"GO:0072524","pyridine-containing compound metabolic process","25/1166","210/25615",0.119047619047619,2.61526995017561,5.13277927854496,1.15022869199675e-05,0.00024548402383346,0.00024548402383346,"Qprt/Gck/Khk/Alpl/Nudt17/Hif1a/Pgk1/Nmnat1/Nmnat2/Slc4a1/Gpi1/Gapdh/Uchl1/Aldoc/Aldoa/Eno1/Ier3/Nqo1/Pgam1/Pfkp/Pfkl/Hkdc1/Nampt/Slc37a2/Mttp",25
"GO:0034405","response to fluid shear stress","9/1166","33/25615",0.272727272727273,5.99134570403867,6.26563079942565,1.16573447501534e-05,0.000247969479056243,0.000247969479056243,"Has2/Cited2/Smad6/Ptgs2/Car2/Ptk2b/Spp1/Klf2/Mmp2",9
"GO:0071695","anatomical structure maturation","34/1166","335/25615",0.101492537313433,2.22961521722434,4.94721204665106,1.18050702008391e-05,0.000249336312383847,0.000249336312383847,"Ereg/Hes1/Hif1a/Ednrb/Pth1r/Bnc1/Ptk2b/C1ql1/Snx10/Ext1/Epb42/Zar1/Septin4/Srrm4/Ddit3/Gba1/Ropn1l/Hid1/Klf2/Cdkn1c/Grb14/Pparg/Catsperd/Nrcam/Grem1/Runx2/Msx2/Vegfa/Six3/Bmp2/Mmp2/Phospho1/Nr4a2/Tdrd5",34
"GO:0032835","glomerulus development","14/1166","79/25615",0.177215189873418,3.89311071064116,5.62418491807985,1.18380409833551e-05,0.000249336312383847,0.000249336312383847,"Bmp4/Magi2/Hes1/Ednrb/Heyl/Ext1/Sulf1/Angpt2/Foxc1/Ctnnd1/Gpr4/Cd24a/Osr1/Ppp3ca",14
"GO:0050918","positive chemotaxis","14/1166","79/25615",0.177215189873418,3.89311071064116,5.62418491807985,1.18380409833551e-05,0.000249336312383847,0.000249336312383847,"Bmp4/Lgals3/Cdh13/F3/Hgf/Mif/Angpt2/Fgf10/Pgf/Lrp2/Fgf2/Fgf7/F2rl1/Vegfa",14
"GO:0022612","gland morphogenesis","19/1166","135/25615",0.140740740740741,3.09183025220761,5.32170797737454,1.20054774472151e-05,0.000252036559218659,0.000252036559218659,"Lama5/Bmp4/Sema3c/Ar/Slit2/Epha2/Sox9/Esr1/Hgf/Sulf1/Fgf10/Pthlh/Ctnnd1/Sema3a/Il6/Fgf7/Msx2/Mmp2/Tbx2",19
"GO:0050873","brown fat cell differentiation","13/1166","69/25615",0.188405797101449,4.13894896462575,5.70170539419661,1.2111283684049e-05,0.000253429597349612,0.000253429597349612,"Fabp3/Ebf2/Ptgs2/Cebpb/Six1/Aldh6a1/Napepld/Mecom/Pparg/Fabp4/Selenbp1/Ero1a/Bnip3",13
"GO:0071372","cellular response to follicle-stimulating hormone stimulus","7/1166","19/25615",0.368421052631579,8.09357226685926,6.75481057779602,1.23720998699697e-05,0.000258046654430797,0.000258046654430797,"Por/Gclm/Gata4/Star/Akr1c18/Efna5/Pde4d",7
"GO:0001890","placenta development","24/1166","198/25615",0.121212121212121,2.66282031290608,5.12947832937625,1.26121729705657e-05,0.000262202586287748,0.000262202586287748,"Phlda2/Krt19/Adm/Cited2/Stc1/Hes1/Hif1a/Ctsl/Egln1/Ptgs2/Cebpb/Prdm1/Rspo3/Bsg/Adgrg6/Serpine1/Cdkn1c/Pparg/Ttpa/Peg10/Dlx3/Pgf/Vwf/Ada",24
"GO:0001938","positive regulation of endothelial cell proliferation","16/1166","101/25615",0.158415841584158,3.48012159706537,5.45383271917057,1.2794190164951e-05,0.000265128637482726,0.000265128637482726,"Hmox1/Bmp4/Ecm1/Cdh13/F3/Egr3/Pold4/Bmp6/Apln/Htr2b/Pgf/Prkd1/Fgf2/Cav2/Vegfa/Ccr3",16
"GO:0042180","ketone metabolic process","28/1166","252/25615",0.111111111111111,2.4409186201639,5.01992051489525,1.31187700360605e-05,0.000270153875715699,0.000270153875715699,"Fabp3/Appl2/Pdk1/Ednrb/Pgk1/Ptgs2/Gdf15/Ces1a/Sox9/Trib3/Star/Afp/Akr1c18/Pdk4/Tpk1/Kyat3/Angptl4/Aldoa/Gpihbp1/Bmp6/Clcn2/Pparg/Nqo1/Snca/Coq8a/Bmp2/Slc45a3/Hagh",28
"GO:0046032","ADP catabolic process","18/1166","124/25615",0.145161290322581,3.18894206827865,5.33591744168026,1.31207984469642e-05,0.000270153875715699,0.000270153875715699,"Gck/Khk/Hif1a/Pgk1/Slc4a1/Gpi1/Gapdh/Uchl1/Aldoc/Aldoa/Eno1/Ier3/Pgam1/Pfkp/Nt5e/Pfkl/Hkdc1/Mttp",18
"GO:0002791","regulation of peptide secretion","30/1166","280/25615",0.107142857142857,2.35374295515805,4.9740735010156,1.33967741815533e-05,0.000274297376592475,0.000274297376592475,"Gck/Inhbb/Pck2/S100a9/Hif1a/Nos2/Lepr/Adra2a/Sybu/Tiam1/Rapgef4/Tcirg1/Pim3/Aldoa/Ptprv/Camk2n1/Glp1r/Apln/Nmu/Pparg/S100a8/Efna5/Prkd1/Il6/Pde3b/Clcf1/Pfkl/Tnfsf11/Slc9b2/Ppp3ca",30
"GO:0007517","muscle organ development","37/1166","381/25615",0.0971128608923885,2.13340131368656,4.86755175244874,1.34083349831416e-05,0.000274297376592475,0.000274297376592475,"Nr1d2/Msx1/Atf3/Lama5/Bmp4/Egr2/Cited2/Ankrd1/Vamp5/Egln1/Tbx20/Arrdc2/Six1/Zfpm1/Heyl/Mtm1/Gata4/Nkx2-5/Mcub/Abcc9/Klhl40/Maff/Fzd1/Foxc1/Gpcpd1/Zbtb42/Lrp2/Il6/Chkb/Ero1a/Bdnf/Dll4/Cav2/Bmp2/Sap30/Ppp3ca/Myl6b",37
"GO:0046184","aldehyde biosynthetic process","8/1166","26/25615",0.307692307692308,6.75946694814619,6.41652269525854,1.34928348386087e-05,0.000274297376592475,0.000274297376592475,"Pgk1/Gapdh/Aldoa/Eno1/Bmp6/Clcn2/Pgam1/Bmp2",8
"GO:0071371","cellular response to gonadotropin stimulus","8/1166","26/25615",0.307692307692308,6.75946694814619,6.41652269525854,1.34928348386087e-05,0.000274297376592475,0.000274297376592475,"Por/Gclm/Gata4/Gata6/Star/Akr1c18/Efna5/Pde4d",8
"GO:0001508","action potential","24/1166","199/25615",0.120603015075377,2.64943930630856,5.10113367633102,1.37340678020366e-05,0.000278320667382596,0.000278320667382596,"Kcne3/Scn2a/Kcng1/Hcn1/Kcnh2/Nedd4l/Nalcn/Snta1/Tac1/Rapgef4/Abcc9/Gba1/Cacnb4/Cxadr/Clcn2/Nrcam/Cacna1g/Kcnj8/Kcnc2/Bbs10/Usp53/Kcnj2/Akap6/Kcna4",24
"GO:0050807","regulation of synapse organization","39/1166","412/25615",0.0946601941747573,2.07952047494546,4.82403888353988,1.43135168093823e-05,0.000289151043973182,0.000289151043973182,"Nedd9/C1ql3/Vldlr/Magi2/Arhgap44/Egln1/Ptk2b/Igsf11/Nedd4l/Slit2/Six1/Rtn4r/Nrn1/C1ql1/Adgrl3/Tiam1/Rapgef4/Cbln1/Arc/Lin7a/Slc7a11/Ptprd/Fzd1/Rhob/Rock2/Epha4/Nrcam/Efna1/Lrrtm2/Caskin1/Efna5/Mapre3/Bdnf/Il1rap/Fgf7/Snca/Fyn/Nefl/Dvl1",39
"GO:0008637","apoptotic mitochondrial changes","18/1166","125/25615",0.144,3.16343053173242,5.29505494219248,1.46850080367937e-05,0.000293555718253952,0.000293555718253952,"Ghitm/Pmaip1/Gclm/Bnip3l/Mmp9/Nptx1/Bbc3/Mllt11/Hgf/Hspa1a/Plaur/Ggct/Ier3/Fam162a/Atp5if1/Higd1a/Bnip3/Ckmt1",18
"GO:0048144","fibroblast proliferation","18/1166","125/25615",0.144,3.16343053173242,5.29505494219248,1.46850080367937e-05,0.000293555718253952,0.000293555718253952,"Ereg/Fth1/Ifi30/Pmaip1/Mmp9/Esr1/Btc/Tgif1/Abcc9/Mif/Serpine1/Fgf10/Rasa1/Pparg/Sphk1/Rasgrf1/Kcnj8/Fosl2",18
"GO:0019320","hexose catabolic process","11/1166","51/25615",0.215686274509804,4.73825379208287,5.83575288863043,1.47600400056081e-05,0.000293555718253952,0.000293555718253952,"Gck/Khk/Pgk1/Glb1/Gapdh/Pgm1/Aldoa/Eno1/Pgam1/Pfkp/Pfkl",11
"GO:0032924","activin receptor signaling pathway","11/1166","51/25615",0.215686274509804,4.73825379208287,5.83575288863043,1.47600400056081e-05,0.000293555718253952,0.000293555718253952,"Inhbb/Cited2/Magi2/Smad6/Dact2/Dand5/Tgif1/Zic2/Fgf10/Acvr2b/Fst",11
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","11/1166","51/25615",0.215686274509804,4.73825379208287,5.83575288863043,1.47600400056081e-05,0.000293555718253952,0.000293555718253952,"Atf3/Hmox1/Lgals3/Thbs1/Pmaip1/Tnfrsf22/Hgf/Sfrp2/Serpine1/Faim2/Grina",11
"GO:0032496","response to lipopolysaccharide","41/1166","443/25615",0.0925507900677201,2.03318052108461,4.79045360887384,1.48973024880797e-05,0.000295371207356246,0.000295371207356246,"Alpl/Jund/Trim6/Adm/Acp5/Ankrd1/Smad6/Pde4b/Ednrb/Ptgs2/Nos2/Cebpb/Gfi1/Bdkrb1/Penk/Prdm1/Rpl13a/Cd200/Star/Tac1/F2r/Ppm1e/Mif/Serpine1/Cd68/Fgf10/Bmp6/Lcn2/Nqo1/Gch1/S100a8/Cxcl3/Mapk8/Mgst2/Kcnj8/Il6/Plscr2/Snca/Slpi/Fosl2/Pde4d",41
"GO:0008045","motor neuron axon guidance","9/1166","34/25615",0.264705882352941,5.81512965391989,6.13544564250208,1.52158631938393e-05,0.000300759092791457,0.000300759092791457,"Kif5c/Egr2/Hoxa1/Cxcr4/Slit2/Epha4/Plxna4/Sema3a/Alcam",9
"GO:0009746","response to hexose","29/1166","268/25615",0.108208955223881,2.37716328307007,4.94933644816688,1.53698711032242e-05,0.000302871325052492,0.000302871325052492,"Gck/Khk/Pck2/Hif1a/Ctsl/Thbs1/Lepr/Ildr2/Adra2a/Gclm/Sybu/Nptx1/Ptprn/Star/Tiam1/Pim3/Aldoa/Angpt2/Hid1/Camk2n1/Acvr2b/Glp1r/Lcn2/Sesn2/Efna5/Pde3b/Pfkl/Slc9b2/Ppp3ca",29
"GO:0002237","response to molecule of bacterial origin","42/1166","459/25615",0.0915032679738562,2.0101682754291,4.76910300438882,1.54738698262911e-05,0.000303988194997229,0.000303988194997229,"Alpl/Jund/Trim6/Adm/Acp5/Ankrd1/Smad6/Pde4b/Ednrb/Ptgs2/Nos2/Cebpb/Gfi1/Bdkrb1/Penk/Prdm1/Rpl13a/Cd200/Star/Tac1/F2r/Ppm1e/Mif/Serpine1/Cd68/Fgf10/Bmp6/Lcn2/Nqo1/Gch1/S100a8/Cxcl3/Mapk8/Cd24a/Mgst2/Kcnj8/Il6/Plscr2/Snca/Slpi/Fosl2/Pde4d",42
"GO:0014706","striated muscle tissue development","44/1166","490/25615",0.0897959183673469,1.97266076241817,4.74748748906129,1.56149899787876e-05,0.000305233439100905,0.000305233439100905,"Nr1d2/Atf3/Bmp4/Egr2/Cited2/Ankrd1/Sema3c/Vamp5/Egln1/Tbx20/Arrdc2/Six1/Zfpm1/Heyl/Yy1/Mtm1/Gata4/Gata6/Abcb1a/Nkx2-5/Mcub/Abcc9/Klhl40/Maff/Foxc1/Gpcpd1/Ppp1r13l/Cxadr/Grem1/Trip10/Lrp2/Kcnj8/Fgf2/Ero1a/Bdnf/Dll4/Cav2/Vegfa/Bmp2/Sap30/Akap6/Ppp3ca/Tbx2/Myl6b",44
"GO:0070372","regulation of ERK1 and ERK2 cascade","33/1166","325/25615",0.101538461538462,2.23062409288824,4.87584741929339,1.5632285408499e-05,0.000305233439100905,0.000305233439100905,"Atf3/Fgf18/Bmp4/Dusp4/Ptk2b/Cxcr4/Epha2/Esr1/Errfi1/Mturn/Tiam1/Gcnt2/F2r/Mif/Fgf10/Fermt2/Abca7/Htr2b/Fgfbp3/Epha4/Ramp3/Il6/Fgf2/Clcf1/Bmper/F2rl1/Vegfa/Nampt/Bmp2/Tnfsf11/Mt3/Ece1/Calcr",33
"GO:0071375","cellular response to peptide hormone stimulus","37/1166","384/25615",0.0963541666666667,2.11673411592338,4.81510311393633,1.59501405280673e-05,0.000310496068946378,0.000310496068946378,"Gck/Lpl/Inhbb/Appl2/Pck2/Por/Car2/Gdf15/Slc2a8/Mgarp/Errfi1/Klf11/Atp6v1d/Trib3/Star/Akr1c18/Pdk4/Sgk1/Cpeb2/Ptprv/Glp1r/Klf2/Rock2/Atp6v0b/Slc27a1/Grb14/Pparg/Atp6v1g1/Otop1/Prkd1/Pde3b/Cav2/C1qtnf9/Fyn/Atp6v1a/Ppp3ca/Nr4a2",37
"GO:0006937","regulation of muscle contraction","22/1166","175/25615",0.125714285714286,2.76172506738544,5.10688445962106,1.61027339525523e-05,0.000312519525411468,0.000312519525411468,"Stc1/Pde4b/Tmem38a/Ptgs2/Ptgs1/Adra2a/Gata4/Nkx2-5/F2r/Eno1/Calcrl/Flt1/Nmu/Sphk1/Gsto1/Arg2/Prkd1/Ada/Pde4d/Kcnj2/Akap6/Tmem38b",22
"GO:0002042","cell migration involved in sprouting angiogenesis","12/1166","61/25615",0.19672131147541,4.32162640947052,5.6720974624714,1.64852285219514e-05,0.000318979241039204,0.000318979241039204,"Hmox1/Ptgs2/Plk2/Thbs1/Slit2/Egr3/Stard13/Ctnnd1/Grem1/Fgf2/Dll4/Vegfa",12
"GO:0001667","ameboidal-type cell migration","29/1166","270/25615",0.107407407407407,2.35955466615844,4.90444463883819,1.76914535979159e-05,0.000341290984723759,0.000341290984723759,"Has2/Lama5/Bmp4/Pip5k1a/Appl2/Sema3c/Hif1a/Ednrb/Thbs1/Gdnf/Cxcr4/Mmp9/Sox9/Timp1/Sema4g/Tac1/Has1/Serpine1/Fgf10/Acvr2b/Htr2b/Sema3a/Fgf2/Itgb4/Fgf7/Ythdf3/Vegfa/Mmp2/Itga3",29
"GO:0010595","positive regulation of endothelial cell migration","17/1166","115/25615",0.147826086956522,3.24748303378328,5.27512407982782,1.77466297151252e-05,0.000341330387095702,0.000341330387095702,"Hmox1/Fgf18/Bmp4/Hif1a/Ptgs2/Plk2/Thbs1/Ptk2b/Gpi1/Bsg/Rhob/Lcn2/Grem1/Prkd1/Fgf2/Hspb1/Vegfa",17
"GO:0003158","endothelium development","20/1166","151/25615",0.132450331125828,2.90970431542717,5.13982956129796,1.78852156156252e-05,0.000341948289032073,0.000341948289032073,"Bmp4/Stc1/Ednrb/Cxcr4/Bsg/Krit1/Cldn5/Stard13/Acvr2b/Rhob/Id1/Rock2/Bmp6/Lcn2/Dll4/F2rl1/Vegfa/Pde4d/Btg1/Pdpn",20
"GO:0032368","regulation of lipid transport","20/1166","151/25615",0.132450331125828,2.90970431542717,5.13982956129796,1.78852156156252e-05,0.000341948289032073,0.000341948289032073,"Fabp3/Hbp1/Abca8b/Abca5/Thbs1/Retn/Ces1a/Abca8a/Tac1/Map2k6/Mif/Spp1/Abca7/Bmp6/Ptges/Pparg/Abcb4/Igfbp3/Tnfsf11/Osbpl6",20
"GO:0071674","mononuclear cell migration","26/1166","229/25615",0.11353711790393,2.49421378654303,4.96010385654914,1.80639442872538e-05,0.000344051856791386,0.000344051856791386,"Gpr15lg/Nedd9/Ripk3/Ecm1/Ednrb/Lgals3/Thbs1/Ptk2b/Slit2/Mmp9/Ext1/Cadm1/Selenok/Rpl13a/Cd200/Retnlg/Gba1/Mif/Jam2/Serpine1/Flt1/Cxcl14/Grem1/Mmp14/Tnfsf11/Mmp2",26
"GO:0003184","pulmonary valve morphogenesis","7/1166","20/25615",0.35,7.68889365351629,6.53505353406137,1.82860663198087e-05,0.000344051856791386,0.000344051856791386,"Bmp4/Nfatc1/Smad6/Adamts5/Tbx20/Slit2/Heyl",7
"GO:0071498","cellular response to fluid shear stress","7/1166","20/25615",0.35,7.68889365351629,6.53505353406137,1.82860663198087e-05,0.000344051856791386,0.000344051856791386,"Has2/Ptgs2/Car2/Ptk2b/Spp1/Klf2/Mmp2",7
"GO:0009137","purine nucleoside diphosphate catabolic process","18/1166","127/25615",0.141732283464567,3.11361272808309,5.21454985945238,1.83224216067707e-05,0.000344051856791386,0.000344051856791386,"Gck/Khk/Hif1a/Pgk1/Slc4a1/Gpi1/Gapdh/Uchl1/Aldoc/Aldoa/Eno1/Ier3/Pgam1/Pfkp/Nt5e/Pfkl/Hkdc1/Mttp",18
"GO:0009181","purine ribonucleoside diphosphate catabolic process","18/1166","127/25615",0.141732283464567,3.11361272808309,5.21454985945238,1.83224216067707e-05,0.000344051856791386,0.000344051856791386,"Gck/Khk/Hif1a/Pgk1/Slc4a1/Gpi1/Gapdh/Uchl1/Aldoc/Aldoa/Eno1/Ier3/Pgam1/Pfkp/Nt5e/Pfkl/Hkdc1/Mttp",18
"GO:0061041","regulation of wound healing","19/1166","139/25615",0.136690647482014,3.00285671976998,5.1706970039332,1.83286969613999e-05,0.000344051856791386,0.000344051856791386,"S100a9/Hif1a/Thbs1/F3/Adra2a/Cxcr4/F2r/Plaur/Tafa5/Tnfrsf12a/Cadm4/Serpine1/Angpt2/Fermt2/Vwf/Fgf2/Kng2/F2rl1/Thbd",19
"GO:0061180","mammary gland epithelium development","14/1166","82/25615",0.170731707317073,3.75067983098356,5.44820542299338,1.84236984334117e-05,0.000344051856791386,0.000344051856791386,"Msx1/Zfp703/Hif1a/Ar/Slit2/Cebpb/Epha2/Esr1/Fgf10/Pthlh/Fgf2/Agap2/Msx2/Tnfsf11",14
"GO:0072171","mesonephric tubule morphogenesis","14/1166","82/25615",0.170731707317073,3.75067983098356,5.44820542299338,1.84236984334117e-05,0.000344051856791386,0.000344051856791386,"Lama5/Bmp4/Hes1/Pbx1/Gdnf/Fmn1/Six1/Sox9/Grem1/Pgf/Fgf2/Osr1/Vegfa/Bmp2",14
"GO:0010810","regulation of cell-substrate adhesion","27/1166","243/25615",0.111111111111111,2.4409186201639,4.9285897160207,1.85889584888784e-05,0.000346131795166825,0.000346131795166825,"Nedd9/Has2/Ccl25/Arhgap6/Thbs1/Cdh13/Ptk2b/Fmn1/Edil3/Gcnt2/Spp1/Serpine1/Angpt2/Fermt2/Rasa1/Plekha2/Emp2/Fbln2/Grem1/Mmp14/Efna5/Smoc1/Vegfa/Cspg5/Itga3/Pdpn/Hacd1",27
"GO:0046496","nicotinamide nucleotide metabolic process","24/1166","203/25615",0.118226600985222,2.59723360569164,4.9894705354013,1.91827137381531e-05,0.000356155355647097,0.000356155355647097,"Qprt/Gck/Khk/Nudt17/Hif1a/Pgk1/Nmnat1/Nmnat2/Slc4a1/Gpi1/Gapdh/Uchl1/Aldoc/Aldoa/Eno1/Ier3/Nqo1/Pgam1/Pfkp/Pfkl/Hkdc1/Nampt/Slc37a2/Mttp",24
"GO:0061036","positive regulation of cartilage development","9/1166","35/25615",0.257142857142857,5.64898309237932,6.01034146674494,1.96588401808635e-05,0.000362897670465136,0.000362897670465136,"Fgf18/Bmp4/Por/Sox9/Pkdcc/Bmp6/Prkg2/Runx2/Bmp2",9
"GO:0097107","postsynaptic density assembly","9/1166","35/25615",0.257142857142857,5.64898309237932,6.01034146674494,1.96588401808635e-05,0.000362897670465136,0.000362897670465136,"C1ql3/Ptk2b/Nptx1/Cbln1/Ptprd/Zdhhc12/Lrrtm2/Caskin1/Il1rap",9
"GO:0042310","vasoconstriction","17/1166","116/25615",0.146551724137931,3.2194874903886,5.23211823099479,1.99241974487676e-05,0.000366742247595653,0.000366742247595653,"Adm/Dusp5/Smad6/Hif1a/Ednrb/Ptgs2/Ptgs1/Mgll/Adra2a/Snta1/F2r/Bdkrb2/Apln/Htr2b/Comp/Cacna1g/Mmp2",17
"GO:0009306","protein secretion","42/1166","464/25615",0.0905172413793103,1.98850697935766,4.69265394946902,2.0018371740653e-05,0.000367422914462728,0.000367422914462728,"Gck/Inhbb/F2rl2/Dph3/Ankrd1/Pck2/Hif1a/Ednrb/Nos2/Slc4a8/Lepr/Ildr2/Adra2a/Sybu/Ptprn/Cd200/Tiam1/Rapgef4/Cbln1/F2r/Bsg/Tcirg1/Pim3/Aldoa/Ptprv/Camk2n1/Acvr2b/Glp1r/Nmu/Comp/Pparg/Efna5/Kcnj8/Il6/Pde3b/F2rl1/Rab3a/Pfkl/Porcn/Slc9b2/Mttp/Ppp3ca",42
