"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000020793",25.1542379262011,-0.321447604541082,0.474619185180105,-0.677274780662524,0.498231628854265,0.663485525499731,"Galr2","14428","galanin receptor 2","Not_significant"
"ENSMUSG00000025140",563.238126317827,-0.150478629411301,0.222216176798493,-0.677172254420323,0.498296669447615,0.663485525499731,"Pycr1","209027","pyrroline-5-carboxylate reductase 1","Not_significant"
"ENSMUSG00000074622",962.59693682705,-0.122245734768243,0.180561070793032,-0.677032619663442,0.498385258202181,0.663556267288326,"Mafb","16658","MAF bZIP transcription factor B","Not_significant"
"ENSMUSG00000037235",1106.32463022934,-0.106438555214213,0.157234992997016,-0.676939357997955,0.498444431049847,0.663587837097025,"Mxd4","17122","Max dimerization protein 4","Not_significant"
"ENSMUSG00000086191",6.32394838373423,-0.525263743767812,0.776087780033679,-0.676809707975324,0.498526697861587,0.663650145627365,"Zfp652os","432396","zinc finger protein 652, opposite strand","Not_significant"
"ENSMUSG00000035745",10.5342415677463,0.520637697935592,0.7693475355813,0.676726282800413,0.49857963744399,0.663673406991705,"Grin3b","170483","glutamate receptor, ionotropic, NMDA3B","Not_significant"
"ENSMUSG00000002664",5.00052387280089,-0.694112022903408,1.02597137448363,-0.676541315056429,0.498697024124929,0.663782446294175,"Pspn","19197","persephin","Not_significant"
"ENSMUSG00000015671",4425.2054306464,-0.0836072168500832,0.123616522171649,-0.676343383402987,0.498822654404834,0.663902441812067,"Psma2","19166","proteasome subunit alpha 2","Not_significant"
"ENSMUSG00000096959",5.13753307814043,0.691685208323441,1.02299097795767,0.676140086498456,0.49895170760178,0.663987634142721,"4930509G22Rik","105246071","RIKEN cDNA 4930509G22 gene","Not_significant"
"ENSMUSG00000101174",6.11308811838282,0.605821467090682,0.896055122092279,0.676098436529323,0.49897814925782,0.663987634142721,"Hoxd4","15436","homeobox D4","Not_significant"
"ENSMUSG00000024039",10.0162392156062,-0.492780725706788,0.729183659947147,-0.675797817167908,0.499169020789873,0.663987634142721,"Cbs","12411","cystathionine beta-synthase","Not_significant"
"ENSMUSG00000014329",245.739476935182,0.182969756893095,0.270700464581104,0.675912238186337,0.499096367154563,0.663987634142721,"Bicc1","83675","BicC family RNA binding protein 1","Not_significant"
"ENSMUSG00000020806",356.974467758223,0.146508639773498,0.216720735637088,0.676025020599948,0.49902475947875,0.663987634142721,"Rhbdf2","217344","rhomboid 5 homolog 2","Not_significant"
"ENSMUSG00000090381",359.483328088356,0.125472244542004,0.185657876082041,0.675825056226317,0.499151724361763,0.663987634142721,NA,NA,NA,"Not_significant"
"ENSMUSG00000057411",405.897118474683,-0.102594970554011,0.151813645455825,-0.675795448070343,0.499170525149351,0.663987634142721,"Antkmt","214917","adenine nucleotide translocase lysine methyltransferase","Not_significant"
"ENSMUSG00000047804",530.043632895213,0.0909212867894287,0.134531902486665,0.675834393990235,0.499145795083162,0.663987634142721,"Akap10","56697","A kinase anchor protein 10","Not_significant"
"ENSMUSG00000087165",63.4295865663606,-0.210248540742888,0.311202216414533,-0.675601038981126,0.499293981694685,0.664104647057548,"2010001A14Rik","76516","RIKEN cDNA 2010001A14 gene","Not_significant"
"ENSMUSG00000039531",218.728065236699,0.128881019986657,0.19079239289323,0.675503975982836,0.499355626149945,0.664139433698928,"Zup1","72580","zinc finger containing ubiquitin peptidase 1","Not_significant"
"ENSMUSG00000039315",2.76491371704895,0.961016675331378,1.42312851053205,0.675284535598329,0.499495007059922,0.664277596980479,"Clnk","27278","cytokine-dependent hematopoietic cell linker","Not_significant"
"ENSMUSG00000103864",2.8544883588011,0.83900356357481,1.2429190062776,0.675026738940558,0.499658776928924,0.664404065926177,NA,NA,NA,"Not_significant"
"ENSMUSG00000082646",8.30580129594665,0.571365101090306,0.846437898430052,0.675023060935785,0.499661113652492,0.664404065926177,NA,NA,NA,"Not_significant"
"ENSMUSG00000108095",18.699642313558,-0.34731272887001,0.514634230526884,-0.674872964657695,0.499756478322926,0.664483656306446,NA,NA,NA,"Not_significant"
"ENSMUSG00000031090",112.429195993238,-0.158422652791819,0.234772719115235,-0.674791574544314,0.499808194113382,0.664505203299731,"Nadsyn1","78914","NAD synthetase 1","Not_significant"
"ENSMUSG00000090861",3.7425290721426,-0.837910622031381,1.24200051167152,-0.67464595558314,0.499900728405002,0.664581012407132,NA,NA,NA,"Not_significant"
"ENSMUSG00000084686",4.20940530159464,0.677671252474776,1.00473442522696,0.67447798687867,0.50000747624304,0.664675705259359,"Gm22027","115486186","predicted gene, 22027","Not_significant"
"ENSMUSG00000038122",248.074603678582,-0.112802021481755,0.167285413247362,-0.674308771410672,0.500115028656219,0.664771454130121,"Tbc1d32","544696","TBC1 domain family, member 32","Not_significant"
"ENSMUSG00000039742",4.77701130628042,-0.836841403441026,1.24119173574124,-0.674224118114406,0.500168838427645,0.664795757759537,"Garin1b","330277","golgi associated RAB2 interactor 1B","Not_significant"
"ENSMUSG00000026142",761.456054337243,-0.100271823088428,0.148759908244145,-0.674051391076835,0.500278641698904,0.664894476002244,"Rhbdd1","76867","rhomboid domain containing 1","Not_significant"
"ENSMUSG00000000355",823.7215851764,0.0886159038050982,0.131506943948799,0.673849616941902,0.500406926517011,0.665017741347406,"Mcts1","68995","malignant T cell amplified sequence 1","Not_significant"
"ENSMUSG00000109015",8.42686294082995,0.53355941360334,0.792202183906623,0.673514191758693,0.500620223167346,0.665253957969788,NA,NA,NA,"Not_significant"
"ENSMUSG00000048379",815.485761967657,-0.0756079218218711,0.112353809853925,-0.672944886516724,0.500982354295044,0.665687907116606,"Socs4","67296","suppressor of cytokine signaling 4","Not_significant"
"ENSMUSG00000020135",84.9893278967825,-0.239770560330512,0.356330514482947,-0.672888092894404,0.501018487938483,0.665688651291738,"Apc2","23805","APC regulator of WNT signaling pathway 2","Not_significant"
"ENSMUSG00000110618",11.9974527417816,-0.44681668767271,0.664467817523812,-0.672442932357214,0.501301758976759,0.66597045404885,"Gm39822","105244162","predicted gene, 39822","Not_significant"
"ENSMUSG00000042271",432.838879857476,0.105938929793487,0.157540075434467,0.672457020864859,0.501292792672623,0.66597045404885,"Nxt2","237082","nuclear transport factor 2-like export factor 2","Not_significant"
"ENSMUSG00000026809",4.38981890126224,0.706493355901705,1.05076894443482,0.672358428219165,0.501355541459467,0.665994622512317,"Spaca9","69987","sperm acrosome associated 9","Not_significant"
"ENSMUSG00000067577",2.86546965363193,-0.952498451732343,1.41731028382218,-0.672046525453595,0.501554077778463,0.666211063136597,"A430093F15Rik","403202","RIKEN cDNA A430093F15 gene","Not_significant"
"ENSMUSG00000021519",841.842270895461,0.112244896355653,0.167081898085175,0.671795674109664,0.501713783067328,0.666375897688899,"Mterf3","66410","mitochondrial transcription termination factor 3","Not_significant"
"ENSMUSG00000114493",27.4578777415883,0.325634572139103,0.484879861346594,0.671577844529901,0.501852486781832,0.66649341480838,NA,NA,NA,"Not_significant"
"ENSMUSG00000067608",1119.56793201299,-0.0866916752005073,0.129092903571268,-0.671544854924172,0.501873494793186,0.66649341480838,NA,NA,NA,"Not_significant"
"ENSMUSG00000034266",58.4292542891923,-0.219870417573661,0.327452861542711,-0.671456699256794,0.50192963522146,0.666520668741071,"Batf","53314","basic leucine zipper transcription factor, ATF-like","Not_significant"
"ENSMUSG00000024109",9.90198039220883,0.623602840671812,0.928884229827271,0.671346138353294,0.502000048738384,0.666553708946438,"Nrxn1","18189","neurexin I","Not_significant"
"ENSMUSG00000036879",549.699928401078,-0.103048171134681,0.153504073529281,-0.67130577557621,0.502025756099562,0.666553708946438,"Phkb","102093","phosphorylase kinase beta","Not_significant"
"ENSMUSG00000097035",4.68893547462311,0.628617011696676,0.936500467230493,0.671240467776467,0.502067352611629,0.666558637777255,NA,NA,NA,"Not_significant"
"ENSMUSG00000090516",41.8332939990644,0.299782069162809,0.446643897778399,0.671188100081341,0.502100708497204,0.666558637777255,"Rps11-ps1","621119","ribosomal protein S11, pseudogene 1","Not_significant"
"ENSMUSG00000112229",3.3014756897077,0.998959396223008,1.48909974013217,0.67084787492767,0.50231744529198,0.666752702743735,NA,NA,NA,"Not_significant"
"ENSMUSG00000004872",131.959257960631,0.242866876451398,0.362030331855826,0.67084676360244,0.502318153330902,0.666752702743735,"Pax3","18505","paired box 3","Not_significant"
"ENSMUSG00000047187",6585.79942513596,-0.0588629380142061,0.087772298500864,-0.670632295377643,0.502454803545029,0.666886781951779,"Rab2a","59021","RAB2A, member RAS oncogene family","Not_significant"
"ENSMUSG00000035354",672.455200338455,0.100355449192989,0.149672444935952,0.670500500181804,0.502538787701789,0.666950945692452,"Uvrag","78610","UV radiation resistance associated gene","Not_significant"
"ENSMUSG00000058816",6.85063817737585,-0.624583464687981,0.931728548240751,-0.670349176127846,0.502635225430822,0.667031627082262,NA,NA,NA,"Not_significant"
"ENSMUSG00000024454",2369.55705513202,-0.0728124426110488,0.108651354702137,-0.670147581782677,0.502763715251891,0.667154829351059,"Hdac3","15183","histone deacetylase 3","Not_significant"
"ENSMUSG00000026657",1870.25731114916,-0.081686049754533,0.121967094371773,-0.6697384255588,0.503024551778955,0.667453622451932,"Frmd4a","209630","FERM domain containing 4A","Not_significant"
"ENSMUSG00000113527",4.77881218739786,-0.854793268320242,1.276604138326,-0.669583657656884,0.503123234738167,0.66749488525586,NA,NA,NA,"Not_significant"
"ENSMUSG00000014859",1721.53490263006,0.0647644268707498,0.0967242788834058,0.669577769081315,0.503126989607968,0.66749488525586,"E2f4","104394","E2F transcription factor 4","Not_significant"
"ENSMUSG00000071078",74.1704141679616,0.225990492129966,0.337543021403971,0.669516114390351,0.503166304815756,0.667499720829239,"Nr2c2ap","75692","nuclear receptor 2C2-associated protein","Not_significant"
"ENSMUSG00000105858",5.94189742585656,-0.652896972321262,0.975313643776932,-0.66942257650872,0.503225954004625,0.667531528835936,NA,NA,NA,"Not_significant"
"ENSMUSG00000091623",56.9824627953849,-0.226941261753831,0.339259988623214,-0.668930228627327,0.503539986244543,0.66790074869536,NA,NA,NA,"Not_significant"
"ENSMUSG00000026858",564.036165482046,-0.091535151385618,0.136855211171649,-0.668846663579447,0.503593296467635,0.667924116294483,"Miga2","108958","mitoguardin 2","Not_significant"
"ENSMUSG00000027931",79.3585994226506,-0.200939907183478,0.300519188755356,-0.668642518355317,0.503723543201704,0.668049515516193,"Npr1","18160","natriuretic peptide receptor 1","Not_significant"
"ENSMUSG00000056043",3.10719182885704,0.920196496799804,1.37649043469209,0.668509183651279,0.503808621700992,0.668095843907845,"Rgs9bp","243923","regulator of G-protein signalling 9 binding protein","Not_significant"
"ENSMUSG00000096917",46.1104280680357,-0.251110727422689,0.375678101925882,-0.668419921564208,0.503865582486583,0.668095843907845,"2500002B13Rik","78353","RIKEN cDNA 2500002B13 gene","Not_significant"
"ENSMUSG00000032609",149.956964655758,-0.159508679007399,0.238632060867278,-0.668429373771843,0.503859550591609,0.668095843907845,"Klhdc8b","78267","kelch domain containing 8B","Not_significant"
"ENSMUSG00000042688",9329.12761127222,0.0598285908010666,0.0895806221690858,0.667874249501623,0.504213865899709,0.668510278629818,"Mapk6","50772","mitogen-activated protein kinase 6","Not_significant"
"ENSMUSG00000021650",620.013885146297,-0.0866390030295975,0.12974757471367,-0.667750462548484,0.504292892455375,0.668567686611225,"Ptcd2","68927","pentatricopeptide repeat domain 2","Not_significant"
"ENSMUSG00000095836",14.4871679412107,0.431524466946437,0.646538191980648,0.6674384781887,0.504492094680288,0.668784398395596,NA,NA,NA,"Not_significant"
"ENSMUSG00000102428",50.6955680422459,0.297000967691935,0.445327907991574,0.666926465559743,0.504819104992617,0.669016860846227,"Pcdhga12","93724","protocadherin gamma subfamily A, 12","Not_significant"
"ENSMUSG00000032066",40.6483369625451,-0.260021168379402,0.389850268519954,-0.666977014961561,0.504786815319955,0.669016860846227,"Bco2","170752","beta-carotene oxygenase 2","Not_significant"
"ENSMUSG00000117300",188.150626223786,0.148791734994039,0.22311485465142,0.666884037042276,0.504846208091144,0.669016860846227,"Gm18736","100417647","mitochondrial ribosomal protein S10 pseudogene","Not_significant"
"ENSMUSG00000075609",416.11019916356,0.0970716054471328,0.145523852112009,0.667049449546024,0.504740547846709,0.669016860846227,"Gm7935","666113","splicing factor 3b, subunit 4 pseudogene","Not_significant"
"ENSMUSG00000074698",2766.91479180966,-0.0638285807291352,0.0957002202510302,-0.66696378087435,0.504795268813193,0.669016860846227,"Csnk2a1","12995","casein kinase 2, alpha 1 polypeptide","Not_significant"
"ENSMUSG00000029661",23628.7534957831,0.280989890128751,0.42147569389777,0.666681125856111,0.504975837219911,0.669141257746509,"Col1a2","12843","collagen, type I, alpha 2","Not_significant"
"ENSMUSG00000039395",38.7316821533174,-0.255575308070103,0.383516218340087,-0.66640026118392,0.505155295607525,0.669331660886753,"Mreg","381269","melanoregulin","Not_significant"
"ENSMUSG00000015812",16.9410487383699,-0.336612849789861,0.50546035400655,-0.665953021086,0.50544112884824,0.669662973954766,"Gnrh1","14714","gonadotropin releasing hormone 1","Not_significant"
"ENSMUSG00000019143",527.296135862506,-0.0928110738369727,0.139405231226317,-0.665764641832549,0.505561548397771,0.669775097710972,"Hars2","70791","histidyl-tRNA synthetase 2","Not_significant"
"ENSMUSG00000109255",3.41440089592768,0.935111056491819,1.40495511079152,0.665580735860663,0.505679123016715,0.669883436854862,"Gm7407","664922","cell division cycle 42 homolog pseudogene","Not_significant"
"ENSMUSG00000087477",3.07723712923962,0.951811985868854,1.4306844811726,0.665284343539355,0.505868642607274,0.670087060884117,"Gm13822","105246766","predicted gene 13822","Not_significant"
"ENSMUSG00000097231",12.4744846622838,-0.491760235223995,0.739317396222595,-0.665154421817412,0.50595172911806,0.670102251184533,NA,NA,NA,"Not_significant"
"ENSMUSG00000058076",3590.41404462567,-0.0870563655079348,0.130880161531765,-0.665160895960583,0.505947588655291,0.670102251184533,"Sdhc","66052","succinate dehydrogenase complex, subunit C, integral membrane protein","Not_significant"
"ENSMUSG00000080054",20.4167806978599,0.348823441982713,0.524633641539572,0.664889580773105,0.506121120401912,0.670231726422828,NA,NA,NA,"Not_significant"
"ENSMUSG00000035783",3782.06006781344,0.307450685117727,0.462383773736059,0.664925333848822,0.506098251134304,0.670231726422828,"Acta2","11475","actin alpha 2, smooth muscle, aorta","Not_significant"
"ENSMUSG00000032295",547.900715793802,0.0884846332268789,0.133262332228915,0.663988328486417,0.506697781240383,0.67094788992013,"Man2c1","73744","mannosidase, alpha, class 2C, member 1","Not_significant"
"ENSMUSG00000104443",3.93595839177926,0.960594713110587,1.44734331474628,0.663695132539427,0.506885455325819,0.67114890861898,NA,NA,NA,"Not_significant"
"ENSMUSG00000084323",3.39725376976083,0.784415791043813,1.18225979846776,0.663488509091182,0.507017736483542,0.671229069884437,NA,NA,NA,"Not_significant"
"ENSMUSG00000014554",697.123695344714,-0.100256781154843,0.151104845974929,-0.663491501599343,0.507015820538416,0.671229069884437,"Dguok","27369","deoxyguanosine kinase","Not_significant"
"ENSMUSG00000016087",493.94687579227,-0.123588046474834,0.186319150950088,-0.663313705781868,0.507129660422821,0.671329749256667,"Fli1","14247","Fli1 proto-oncogene, ETS transcription factor","Not_significant"
"ENSMUSG00000040883",288.172333077765,-0.13087345753005,0.197422627296974,-0.662910119888046,0.507388119991959,0.67162438207608,"Tmem205","235043","transmembrane protein 205","Not_significant"
"ENSMUSG00000015950",914.545792762888,-0.0987791339661936,0.149086847737305,-0.662561020407684,0.507611741818813,0.671872862120204,"Ncf1","17969","neutrophil cytosolic factor 1","Not_significant"
