"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000021222",200.978830728886,0.28335281943909,0.317866404526786,0.891421098309911,0.372703303117753,0.999476505173856,"Dcaf4","73828","DDB1 and CUL4 associated factor 4","Not_significant"
"ENSMUSG00000030095",3480.24196954173,0.283344890211977,0.189793273741647,1.4929132346264,0.135459900334782,0.999476505173856,"Tmem43","74122","transmembrane protein 43","Not_significant"
"ENSMUSG00000028696",229.332498945753,0.283183576347027,0.323756681797335,0.874680253006467,0.381747907577538,0.999476505173856,"Ipp","16351","IAP promoted placental gene","Not_significant"
"ENSMUSG00000060671",5022.72079295516,0.283104484374327,0.167311418905621,1.69208106790383,0.0906305176572205,0.999476505173856,"Atp8b2","54667","ATPase, class I, type 8B, member 2","Not_significant"
"ENSMUSG00000038429",3788.9203803072,0.283100822788888,0.177118746302968,1.59836735917627,0.109961244473904,0.999476505173856,"Usp5","22225","ubiquitin specific peptidase 5 (isopeptidase T)","Not_significant"
"ENSMUSG00000096858",38.0550387779158,0.28292581842989,0.605409305074001,0.46732981481893,0.640263928415519,0.999476505173856,"Or6c212","258548","olfactory receptor family 6 subfamily C member 212","Not_significant"
"ENSMUSG00000037526",265.860656689579,0.282883471547554,0.29492706381562,0.959164167193568,0.337476048892269,0.999476505173856,"Atg14","100504663","autophagy related 14","Not_significant"
"ENSMUSG00000044583",360.749699080647,-0.28285643205363,0.320373017457215,-0.882897174982614,0.377291830106495,0.999476505173856,"Tlr7","170743","toll-like receptor 7","Not_significant"
"ENSMUSG00000089782",5946.91303852885,0.282785897749088,0.234725305166242,1.20475249802661,0.228298862803472,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000021811",1276.79896527187,-0.282712327603164,0.184663389857856,-1.53096034801906,0.125779192817476,0.999476505173856,"Dnajc9","108671","DnaJ heat shock protein family (Hsp40) member C9","Not_significant"
"ENSMUSG00000039656",1437.60734181797,0.282664653745888,0.196990218337318,1.43491720620292,0.151310691981236,0.999476505173856,"Rxrb","20182","retinoid X receptor beta","Not_significant"
"ENSMUSG00000086399",7.00120686663846,0.28260743379706,1.33416020357856,0.211824211994208,0.83224417867402,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000039377",645.760876710675,0.282589588058095,0.224670202009611,1.25779736489491,0.208465048943771,0.999476505173856,"Hlx","15284","H2.0-like homeobox","Not_significant"
"ENSMUSG00000026827",2354.53179199934,0.282568954253678,0.237457017761389,1.18997937781574,0.23405449750955,0.999476505173856,"Gpd2","14571","glycerol phosphate dehydrogenase 2, mitochondrial","Not_significant"
"ENSMUSG00000001420",35.3416853541699,-0.282497466883467,0.759710739205471,-0.371848721236864,0.710005486211563,0.999476505173856,"Tmem79","71913","transmembrane protein 79","Not_significant"
"ENSMUSG00000023923",892.032216092015,-0.28249518669256,0.265613471445256,-1.06355745119194,0.287529226126187,0.999476505173856,"Tbc1d5","72238","TBC1 domain family, member 5","Not_significant"
"ENSMUSG00000041396",49.391070078842,-0.282414150110626,0.646336956214048,-0.436945694340119,0.662150732228593,0.999476505173856,"Mettl18","69962","methyltransferase like 18","Not_significant"
"ENSMUSG00000015291",2776.43195526111,0.282399827250845,0.171922772829096,1.6425969788864,0.100466346260734,0.999476505173856,"Gdi1","14567","GDP dissociation inhibitor 1","Not_significant"
"ENSMUSG00000106678",10.9095821620268,0.282389464019681,1.19927533534342,0.235466748708558,0.813846484052853,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000044674",991.165682032105,0.282378636820307,0.35562827390013,0.794027521275223,0.427179409728581,0.999476505173856,"Fzd1","14362","frizzled class receptor 1","Not_significant"
"ENSMUSG00000021279",2607.32804081173,0.282338877842474,0.174344195437604,1.6194337708451,0.105353965607744,0.999476505173856,"Cdc42bpb","217866","CDC42 binding protein kinase beta","Not_significant"
"ENSMUSG00000048924",50.477880505133,-0.28208727623189,0.583823248703786,-0.483172393114157,0.628973335541241,0.999476505173856,"Ccdc125","76041","coiled-coil domain containing 125","Not_significant"
"ENSMUSG00000028032",5111.30763573005,0.282086437278558,0.18995682804401,1.48500288293508,0.13754306041959,0.999476505173856,"Papss1","23971","3'-phosphoadenosine 5'-phosphosulfate synthase 1","Not_significant"
"ENSMUSG00000053062",213.996260057182,-0.282070333133064,0.328353108377139,-0.859045722232312,0.390315291066021,0.999476505173856,"Jam2","67374","junction adhesion molecule 2","Not_significant"
"ENSMUSG00000024180",67.1277791050753,0.282066669295795,0.463855634236828,0.608091501917129,0.543126788154744,0.999476505173856,"Pgap6","60455","post-glycosylphosphatidylinositol attachment to proteins 6","Not_significant"
"ENSMUSG00000029020",1152.05115332824,0.282012950265477,0.198240135189971,1.42258251587262,0.154857215419949,0.999476505173856,"Mfn2","170731","mitofusin 2","Not_significant"
"ENSMUSG00000030303",16.1063289691318,-0.281985163880943,0.983031698128154,-0.286852564793065,0.774225212515693,0.999476505173856,"Far2","330450","fatty acyl CoA reductase 2","Not_significant"
"ENSMUSG00000024654",192.180273908795,0.281962924079484,0.3779553284343,0.746021825509195,0.455654230800941,0.999476505173856,"Asrgl1","66514","asparaginase like 1","Not_significant"
"ENSMUSG00000024679",1847.14376457151,-0.28189757107928,0.251921909762734,-1.11898790916907,0.26314529720675,0.999476505173856,"Ms4a6d","68774","membrane-spanning 4-domains, subfamily A, member 6D","Not_significant"
"ENSMUSG00000097842",19.2686519403668,0.281816561718078,0.879684332656808,0.320361010485364,0.748694678377789,0.999476505173856,"9330104G04Rik","320950","RIKEN cDNA 9330104G04 gene","Not_significant"
"ENSMUSG00000032125",195.77803977433,0.281790251180154,0.359572422248006,0.783681488748311,0.433227027049483,0.999476505173856,"Robo4","74144","roundabout guidance receptor 4","Not_significant"
"ENSMUSG00000111147",13.1301662225829,0.281698954960173,1.01717017370236,0.276943782115461,0.781823273600918,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000001555",3837.78021506433,0.281678272748715,0.179614635557689,1.56823675239007,0.116825890220059,0.999476505173856,"Fkbp10","14230","FK506 binding protein 10","Not_significant"
"ENSMUSG00000044626",9.75644208029298,-0.281625540020264,1.23545643476775,-0.22795262713833,0.819683069006156,0.999476505173856,"Liph","239759","lipase, member H","Not_significant"
"ENSMUSG00000019843",1619.24189704982,0.281598014933466,0.181366978411774,1.55264214797761,0.120508650445205,0.999476505173856,"Fyn","14360","Fyn proto-oncogene, Src family tyrosine kinase","Not_significant"
"ENSMUSG00000060036",3968.42026013736,0.281580099986749,0.667140620339248,0.422070087478054,0.672973860619238,0.999476505173856,"Rpl3","27367","ribosomal protein L3","Not_significant"
"ENSMUSG00000003518",507.449197775978,0.281572863287954,0.224501965682543,1.25421112653469,0.209765276726838,0.999476505173856,"Dusp3","72349","dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related)","Not_significant"
"ENSMUSG00000028013",1044.13177149926,-0.281553817144909,0.246703478284175,-1.14126407581733,0.253760046855365,0.999476505173856,"Ppa2","74776","pyrophosphatase (inorganic) 2","Not_significant"
"ENSMUSG00000033147",190.508844322197,-0.281544644854597,0.353695430338301,-0.796008714574871,0.426026970201971,0.999476505173856,"Slc22a15","242126","solute carrier family 22 (organic anion/cation transporter), member 15","Not_significant"
"ENSMUSG00000039781",675.29062000853,0.281505552331922,0.231901265690531,1.21390261279379,0.224784915074335,0.999476505173856,"Cep131","12009","centrosomal protein 131","Not_significant"
"ENSMUSG00000014602",27.8205613031584,0.281502324671623,0.759247953817107,0.37076468004474,0.710812810517441,0.999476505173856,"Kif1a","16560","kinesin family member 1A","Not_significant"
"ENSMUSG00000072421",44.8434003956403,0.281452664879316,0.649712983637149,0.433195383142445,0.664872832682495,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000063383",75.2810017735899,-0.281215254619199,0.449000092973304,-0.626314468571656,0.531108698067944,0.999476505173856,"Zfp947","210853","zinc finger protein 947","Not_significant"
"ENSMUSG00000031075",1335.57952981405,0.281177021321801,0.216610600934751,1.29807599493479,0.194261222212771,0.999476505173856,"Ano1","101772","anoctamin 1, calcium activated chloride channel","Not_significant"
"ENSMUSG00000024158",487.172291708588,0.281151672425069,0.290589443903227,0.967521974124771,0.333283161692197,0.999476505173856,"Hagh","14651","hydroxyacyl glutathione hydrolase","Not_significant"
"ENSMUSG00000040732",137.400265796254,0.281129606504637,0.339171220005053,0.828872233028644,0.407176709037994,0.999476505173856,"Erg","13876","ETS transcription factor","Not_significant"
"ENSMUSG00000086582",1.67566443920568,-0.281035257301823,2.88798892116041,-0.097311750485837,0.922478824751505,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000087361",1.67566443920568,-0.281035257301823,2.88798892116041,-0.097311750485837,0.922478824751505,0.999476505173856,"0610043K17Rik","68400","RIKEN cDNA 0610043K17 gene","Not_significant"
"ENSMUSG00000118061",1.67566443920568,-0.281035257301823,2.88798892116041,-0.097311750485837,0.922478824751505,0.999476505173856,"Rbfaos","105246506","ribosome binding factor A, opposite strand","Not_significant"
"ENSMUSG00000038872",730.136490863683,-0.281028221684429,0.264779849852,-1.06136559047643,0.288523788221798,0.999476505173856,"Zfhx3","11906","zinc finger homeobox 3","Not_significant"
"ENSMUSG00000074165",173.645167750492,-0.28102003013777,0.334642070409839,-0.839763003478918,0.401041280763067,0.999476505173856,"Zfp788","67607","zinc finger protein 788","Not_significant"
"ENSMUSG00000051890",159.309481730767,0.280989770411327,0.336193703118704,0.835797243686373,0.403268977383098,0.999476505173856,"Klhdc1","271005","kelch domain containing 1","Not_significant"
"ENSMUSG00000011752",3348.34921632996,0.280925364010047,0.173589442904212,1.61833207889874,0.10559105095166,0.999476505173856,"Pgam1","18648","phosphoglycerate mutase 1","Not_significant"
"ENSMUSG00000009293",1479.66445661374,0.280877036461043,0.259178725959539,1.08371948901736,0.278489191795962,0.999476505173856,"Ube2g2","22213","ubiquitin-conjugating enzyme E2G 2","Not_significant"
"ENSMUSG00000049916",24.6265086422244,-0.280863315595121,0.836791087215541,-0.335643292437191,0.737139873323768,0.999476505173856,"2610318N02Rik","70458","RIKEN cDNA 2610318N02 gene","Not_significant"
"ENSMUSG00000045165",230.617699650168,-0.280844112677407,0.306600616677795,-0.915993306603636,0.35967040556966,0.999476505173856,"AI467606","101602","expressed sequence AI467606","Not_significant"
"ENSMUSG00000036327",620.03798747508,0.280839427421993,0.248892484374443,1.1283563990606,0.25916943364828,0.999476505173856,"Qsox2","227638","quiescin Q6 sulfhydryl oxidase 2","Not_significant"
"ENSMUSG00000015889",2219.64490854949,0.280813457140218,0.261495837882427,1.0738735247728,0.28287937082432,0.999476505173856,"Lta4h","16993","leukotriene A4 hydrolase","Not_significant"
"ENSMUSG00000026725",155.10709333848,0.280811276374887,0.530385644182061,0.529447354873157,0.596495155344771,0.999476505173856,"Tnn","329278","tenascin N","Not_significant"
"ENSMUSG00000029836",1808.18113381158,-0.280774611358155,0.179702256486987,-1.56244343753406,0.118183560920082,0.999476505173856,"Cbx3","12417","chromobox 3","Not_significant"
"ENSMUSG00000038843",1097.58339404419,0.280715075529677,0.323314784140034,0.868240765037501,0.385262542128272,0.999476505173856,"Gcnt1","14537","glucosaminyl (N-acetyl) transferase 1, core 2","Not_significant"
"ENSMUSG00000043881",262.429120037102,-0.28070365810092,0.269880176750969,-1.04010476604934,0.298291229634698,0.999476505173856,"Kbtbd7","211255","kelch repeat and BTB (POZ) domain containing 7","Not_significant"
"ENSMUSG00000086877",23.2893199707779,-0.280632788066175,0.764404204137249,-0.36712617035239,0.713524907093464,0.999476505173856,"A230072C01Rik","320742","RIKEN cDNA A230072C01 gene","Not_significant"
"ENSMUSG00000003360",3714.59612881169,0.280586474260391,0.163395627378338,1.7172214383112,0.0859387199081644,0.999476505173856,"Ddx23","74351","DEAD box helicase 23","Not_significant"
"ENSMUSG00000068299",19.2843955195003,-0.280581088132085,0.844369785033331,-0.332296457198559,0.739665414806855,0.999476505173856,"Nat8f4","75541","N-acetyltransferase 8 (GCN5-related) family member 4","Not_significant"
"ENSMUSG00000019992",272.462192238911,-0.280574514234628,0.31533217285454,-0.889774461307676,0.373587002312948,0.999476505173856,"Mtfr2","71804","mitochondrial fission regulator 2","Not_significant"
"ENSMUSG00000036995",201.811805660127,0.280418701750778,0.325383857631423,0.861808891787192,0.388792691066299,0.999476505173856,"Asap3","230837","ArfGAP with SH3 domain, ankyrin repeat and PH domain 3","Not_significant"
"ENSMUSG00000021047",13.1239901589331,0.280410305187578,0.974150854246277,0.287851007844712,0.773460790355678,0.999476505173856,"Nova1","664883","NOVA alternative splicing regulator 1","Not_significant"
"ENSMUSG00000079889",4.17644685734513,0.280367444644651,1.71885282744065,0.163113118336091,0.870429371186956,0.999476505173856,"Gm11951","100504679","predicted gene 11951","Not_significant"
"ENSMUSG00000081263",3.35132887841136,-0.28033227759457,2.26005185835596,-0.124037984596731,0.901285199920363,0.999476505173856,"Gm14859","100043080","predicted gene 14859","Not_significant"
"ENSMUSG00000031340",97.9453052570202,-0.280323704308031,0.394497440900383,-0.710584341607473,0.477341849108574,0.999476505173856,"Gabre","14404","gamma-aminobutyric acid (GABA) A receptor, subunit epsilon","Not_significant"
"ENSMUSG00000063816",6.50606510379144,0.280318860363686,1.47605336269695,0.189911061109271,0.849378824696091,0.999476505173856,"Gm4987","245405","ribosomal protein L32 pseudogene","Not_significant"
"ENSMUSG00000093080",4.00492445127759,-0.280311987263031,1.68951862862522,-0.165912338883842,0.868225937052787,0.999476505173856,"Mir3060","100526466","microRNA 3060","Not_significant"
"ENSMUSG00000115692",4.00492445127759,-0.280311987263031,1.68951862862522,-0.165912338883842,0.868225937052787,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000038700",129.404900573002,0.280308136119981,0.359971984546505,0.778694309983914,0.436159808720388,0.999476505173856,"Hoxb5","15413","homeobox B5","Not_significant"
"ENSMUSG00000100975",499.4053980638,-0.280281120666153,0.229751079390823,-1.21993385802282,0.222489949425785,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000089224",2.33579431009607,0.280214009254837,2.62224820546255,0.106860215852606,0.914899875558986,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000106086",2.33579431009607,0.280214009254837,2.62224820546255,0.106860215852606,0.914899875558986,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000055301",35.029785647008,0.280136942917756,0.749423434495142,0.373803286664599,0.708550674074576,0.999476505173856,"Adh7","11529","alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide","Not_significant"
"ENSMUSG00000015316",15.4465573326158,-0.280035353676922,0.958417124426948,-0.29218525685709,0.770144983368936,0.999476505173856,"Slamf1","27218","signaling lymphocytic activation molecule family member 1","Not_significant"
"ENSMUSG00000111313",3.30419934665107,0.28002348650259,1.86546936591132,0.15010886354909,0.880678727120932,0.999476505173856,"Gm18942","100418004","family with sequence similarity 54, member A pseudogene","Not_significant"
"ENSMUSG00000098683",7.48064620399619,0.279910441846857,1.27737706182291,0.2191290654988,0.826549509941,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000029246",989.67153221584,-0.279897409333977,0.217463651293323,-1.28709974135604,0.198059525599657,0.999476505173856,"Ppat","231327","phosphoribosyl pyrophosphate amidotransferase","Not_significant"
